common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
HERRING FAMILY,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105029,7,6,we,8747010000,0,0,1,0,1,0,0,0,0,0,1,11,1,0,0,1,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1754.8518972
PINFISH,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105029,7,6,we,8835430201,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1750.6101717
ATLANTIC THREAD HERRING,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105030,7,6,we,8747010701,0,10,0,0,0,10,0,0,0,0,1,11,10,0,0,0,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1754.8518972
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105030,7,6,we,8835280306,0,5,0,0,0,5,0,0,0,0,1,11,5,0,0,0,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1751.7664528
SPANISH MACKEREL,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105030,7,6,we,8850030502,1,0,0,1,0,0,329,0.3112471243,0,0,1,11,1,0.3100089839,329,1,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1747.8204478
ATLANTIC THREAD HERRING,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105031,7,6,we,8747010701,0,10,0,0,0,10,0,0,0,0,1,11,10,0,0,0,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1754.8518972
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171105,2017,12,3,3,1572420171105031,7,6,we,8835280306,0,6,0,0,0,6,0,0,0,0,1,11,6,0,0,0,2017111213weS:8AM-8PM,,0,8,277.62807985,1751.1029686,1751.7664528
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107001,7,6,wd,8835430201,0,3,0,0,0,3,0,0,0,0,1,11,3,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107002,7,6,wd,8835430201,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107003,7,6,wd,8835430201,0,5,0,0,0,5,0,0,0,0,1,11,5,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107004,7,6,wd,8835430201,0,3,0,0,0,3,0,0,0,0,1,11,3,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107005,7,6,wd,8835430201,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107006,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3998.6841921
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107007,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3998.6841921
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107008,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3998.6841921
CREVALLE JACK,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107009,7,6,wd,8835280303,1,0,0,1,0,0,191,0.16,0,0,1,11,1,0.16,191,1,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3988.5532518
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107009,7,6,wd,8835430201,0,1,2,0,2,1,0,0,314,0.2000385408,1,11,3,0.200010326,314,2,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107010,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3998.6841921
BLUE RUNNER,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107011,7,6,wd,8835280306,0,13,2,0,2,13,0,0,367,0.2602016411,1,11,15,0.260099549,367,2,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,4000.1992736
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107011,7,6,wd,8835430201,0,5,0,0,0,5,0,0,0,0,1,11,5,0,0,0,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3997.5588789
ROUND SCAD,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107011,7,6,wd,8835281202,0,0,6,0,6,0,0,0,1152,0.5999281689,1,11,6,0.5999929898,1152,6,2017111213wdS:8AM-8PM,,0,8,633.97015143,3998.6841921,3989.8188369
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107012,7,6,wd,8835430201,0,10,0,0,0,10,0,0,0,0,1,11,10,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
REMORA FAMILY,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107012,7,6,wd,8835270000,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4094.5469009
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107013,7,6,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107014,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4093.5333743
PIGFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107015,7,6,wd,8835400201,1,0,0,1,0,0,185,0.0999968063,0,0,1,11,1,0.1000235741,185,1,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4097.9034661
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107015,7,6,wd,8835430201,3,0,0,3,0,0,473,0.219829847,0,0,1,11,3,0.2200113586,473,3,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107016,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4093.5333743
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107017,7,6,wd,8835430201,0,3,0,0,0,3,0,0,0,0,1,11,3,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
REMORA FAMILY,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107018,7,6,wd,8835270000,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4094.5469009
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107019,7,6,wd,8835430201,0,6,4,0,4,6,0,0,633,0.3800732274,1,11,10,0.3800196194,633,4,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
REMORA FAMILY,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107019,7,6,wd,8835270000,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4094.5469009
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107020,7,6,wd,8835430201,0,6,0,0,0,6,0,0,0,0,1,11,6,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
KING MACKEREL,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107021,7,6,wd,8850030501,0,0,2,0,2,0,0,0,1369,5.16,1,11,2,5.16,1369,2,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4083.162127
PINFISH,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107021,7,6,wd,8835430201,0,0,1,0,1,0,0,0,162,0.0800154163,1,11,1,0.0800041304,162,1,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4092.3813685
,2017111213wdS:8AM-8PM,2017612131572420171107,2017,12,3,3,1572420171107022,7,6,wd,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213wdS:8AM-8PM,,0,8,649.00798576,4093.5333743,4093.5333743
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125001,7,6,we,8835440600,0,4,0,0,0,4,0,0,0,0,1,11,4,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125002,7,6,we,8835440602,4,0,0,4,0,0,1108,0.88,0,0,1,11,4,0.88,1108,4,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
NORTHERN KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125002,7,6,we,8835440603,1,0,0,1,0,0,309,0.35,0,0,1,11,1,0.35,309,1,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
PINFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125002,7,6,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3210.023366
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125003,7,6,we,8835440602,4,0,0,4,0,0,1176,1,0,0,1,11,4,1,1176,4,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
PINFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125003,7,6,we,8835430201,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3210.023366
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125004,7,6,we,8835440602,16,0,0,16,0,0,4812.4444444,4.48,0,0,1,11,16,4.48,4812.4444444,16,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125004,7,6,we,8835440600,0,15,0,0,0,15,0,0,0,0,1,11,15,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
BALLYHOO,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125005,7,6,we,8803010201,2,0,0,2,0,0,665,0.26,0,0,1,11,2,0.26,665,2,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125005,7,6,we,8835440602,16,0,0,16,0,0,4928,4.8711111111,0,0,1,11,16,4.8711111111,4928,16,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125005,7,6,we,8835440600,0,11,0,0,0,11,0,0,0,0,1,11,11,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125006,7,6,we,8835440600,0,10,30,0,30,10,0,0,0,0,1,11,40,0,0,30,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125007,7,6,we,8835440600,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125008,7,6,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125009,7,6,we,8835280306,0,0,3,0,3,0,0,0,516,0.3602791954,1,11,3,0.360137837,516,3,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3212.1435921
REMORA FAMILY,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125009,7,6,we,8835270000,0,4,0,0,0,4,0,0,0,0,1,11,4,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3211.7219881
SEAROBIN FAMILY,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125009,7,6,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125010,7,6,we,8835440600,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3217.8012473
REMORA FAMILY,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125010,7,6,we,8835270000,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,509.07542855,3210.9269879,3211.7219881
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125011,7,6,we,8835280306,0,0,5,0,5,0,0,0,824,0.540418793,1,11,5,0.5402067556,824,5,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125011,7,6,we,8835440600,0,12,8,0,8,12,0,0,0,0,1,11,20,0,0,8,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125012,7,6,we,8835440602,13,0,0,13,0,0,3328,2.366,0,0,1,11,13,2.366,3328,13,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125012,7,6,we,8835440600,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125013,7,6,we,8835440602,13,0,0,13,0,0,3507.4,2.808,0,0,1,11,13,2.808,3507.4,13,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
SEAROBIN FAMILY,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125014,7,6,we,8826020000,0,3,0,0,0,3,0,0,0,0,1,11,3,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125015,7,6,we,8835280306,0,0,6,0,6,0,0,0,924,0.5043908735,1,11,6,0.5041929719,924,6,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
GULF FLOUNDER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125015,7,6,we,8857030302,1,0,0,1,0,0,383,0.940562772,0,0,1,11,1,0.940562772,383,1,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5531.3059727
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125016,7,6,we,8835440602,12,0,0,12,0,0,3118.2857143,2.4685714286,0,0,1,11,12,2.4685714286,3118.2857143,12,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125016,7,6,we,8835440600,0,15,0,0,0,15,0,0,0,0,1,11,15,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125017,7,6,we,8835440600,0,15,0,0,0,15,0,0,0,0,1,11,15,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125018,7,6,we,8835440600,0,15,0,0,0,15,0,0,0,0,1,11,15,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125019,7,6,we,8835440600,0,5,0,0,0,5,0,0,0,0,1,11,5,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125020,7,6,we,8835440602,6,0,0,6,0,0,1300.8,0.6,0,0,1,11,6,0.6,1300.8,6,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125020,7,6,we,8835440600,0,3,0,0,0,3,0,0,0,0,1,11,3,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
SPANISH MACKEREL,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125020,7,6,we,8850030502,4,4,0,4,0,4,1403,1.4558333233,0,0,1,11,8,1.4500420216,1403,4,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5529.740233
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125021,7,6,we,8835440602,12,0,0,12,0,0,3532.8,3.504,0,0,1,11,12,3.504,3532.8,12,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125021,7,6,we,8835440600,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
SPANISH MACKEREL,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125021,7,6,we,8850030502,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5529.740233
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125022,7,6,we,8835440602,4,0,0,4,0,0,1192,1.12,0,0,1,11,4,1.12,1192,4,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
SPANISH MACKEREL,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125022,7,6,we,8850030502,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5529.740233
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125023,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125024,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125025,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125026,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125027,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125028,7,6,we,8835440602,6,0,0,6,0,0,1754.4,1.56,0,0,1,11,6,1.56,1754.4,6,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
GULF KINGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125029,7,6,we,8835440602,6,0,0,6,0,0,1656,1.32,0,0,1,11,6,1.32,1656,6,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125029,7,6,we,8835440600,0,7,0,0,0,7,0,0,0,0,1,11,7,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125030,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
BLUEFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125031,7,6,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5549.38099
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125032,7,6,we,8835280306,0,2,0,0,0,2,0,0,0,0,1,11,2,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125032,7,6,we,8835440600,0,3,2,0,2,3,0,0,0,0,1,11,5,0,0,2,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
PINFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125032,7,6,we,8835430201,0,0,1,0,1,0,0,0,162,0.0800154163,1,11,1,0.0800041304,162,1,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5538.5663388
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125033,7,6,we,8835280306,0,12,6,0,6,12,0,0,891.6,0.4083164214,1,11,18,0.4081562153,891.6,6,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125033,7,6,we,8835440600,0,6,50,0,50,6,0,0,0,0,1,11,56,0,0,50,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125034,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125035,7,6,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125036,7,6,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
REMORA FAMILY,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125036,7,6,we,8835270000,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5541.4971372
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125037,7,6,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
PUFFER FAMILY,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125037,7,6,we,8861010000,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5528.5059883
,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125038,7,6,we,,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5540.1254459
BLUE RUNNER,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125039,7,6,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5542.2245718
FLORIDA POMPANO,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125039,7,6,we,8835280901,0,3,0,0,0,3,0,0,0,0,1,11,3,0,0,0,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5529.5442955
KINGFISH GENUS,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125039,7,6,we,8835440600,0,15,30,0,30,15,0,0,0,0,1,11,45,0,0,30,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5551.986276
PIGFISH,2017111213weS:8AM-8PM,2017612131572420171125,2017,12,3,3,1572420171125039,7,6,we,8835400201,0,0,1,0,1,0,0,0,192,0.1001072191,1,11,1,0.1000235741,192,1,2017111213weS:8AM-8PM,,0,8,878.35747939,5540.1254459,5546.0398612
