YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,12,3,1,1550820160221024,6,1,we,8835280303,287,0.46,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221024,6,1,we,8835280303,287,0.46,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221024,6,1,we,8835280303,287,0.46,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221025,6,1,we,8835280303,312,0.46,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,12,31,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221025,6,1,we,8835280303,312,0.46,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,12,31,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221025,6,1,we,8835280303,312,0.46,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,12,31,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221026,6,1,we,8835280303,290,0.54,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,29,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221026,6,1,we,8835280303,282,0.40,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221026,6,1,we,8835280303,290,0.54,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,29,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221027,6,1,we,8835280303,434,1.82,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,17,43,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221027,6,1,we,8835280303,282,0.40,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221027,6,1,we,8835280303,282,0.40,1,1,2016021263weS:8AM-8PM,2016112631550820160221,CREVALLE JACK,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,5,1550820160221028,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631550820160221,,,5346.8662972,,,2016021263weS:8AM-8PM,,0
2016,12,3,5,1550820160221029,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631550820160221,,,5346.8662972,,,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221032,6,1,we,8835440801,599,3.30,0,0,2016021263weS:8AM-8PM,2016112631550820160221,BLACK DRUM,,5346.8662972,23,59,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221034,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631550820160221,,,5346.8662972,,,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221035,6,1,we,8835280901,314,0.92,1,1,2016021263weS:8AM-8PM,2016112631550820160221,FLORIDA POMPANO,,5346.8662972,12,31,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221035,6,1,we,8835280901,355,0.94,1,1,2016021263weS:8AM-8PM,2016112631550820160221,FLORIDA POMPANO,,5346.8662972,13,35,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221035,6,1,we,8835430301,322,0.94,1,1,2016021263weS:8AM-8PM,2016112631550820160221,SHEEPSHEAD,,5346.8662972,12,32,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221035,6,1,we,8835440600,,,0,0,2016021263weS:8AM-8PM,2016112631550820160221,KINGFISH GENUS,,5346.8662972,,,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221036,6,1,we,8835440600,,,0,0,2016021263weS:8AM-8PM,2016112631550820160221,KINGFISH GENUS,,10693.732594,,,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221037,6,1,we,8835280901,285,0.50,1,1,2016021263weS:8AM-8PM,2016112631550820160221,FLORIDA POMPANO,,5346.8662972,11,28,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160221038,6,1,we,8835440600,,,0,0,2016021263weS:8AM-8PM,2016112631550820160221,KINGFISH GENUS,,5346.8662972,,,2016021263weS:8AM-8PM,,0
2016,12,3,1,1550820160225001,6,1,wd,,,,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,,,40260.018838,,,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225004,6,1,wd,8835010105,648,3.24,1,1,2016021263wdS:8AM-8PM,2016112631550820160225,COMMON SNOOK,,40260.018838,25,64,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225014,6,1,wd,,,,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,,,40427.943838,,,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225015,6,1,wd,,,,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,,,40427.943838,,,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225016,6,1,wd,,,,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,,,40427.943838,,,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225017,6,1,wd,8835440602,384,0.68,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,GULF KINGFISH,,40427.943838,15,38,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225018,6,1,wd,,,,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,,,40427.943838,,,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225019,6,1,wd,8835440901,461,1.08,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,RED DRUM,,40427.943838,18,46,2016021263wdS:8AM-8PM,,0
2016,12,3,1,1550820160225020,6,1,wd,,,,0,0,2016021263wdS:8AM-8PM,2016112631550820160225,,,40427.943838,,,2016021263wdS:8AM-8PM,,0
2016,12,3,5,1562720160124001,6,1,we,8857030304,425,0.74,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SOUTHERN FLOUNDER,,28286.004467,16,42,2016011263weS:8AM-8PM,,0
2016,12,3,5,1562720160124001,6,1,we,8857030304,361,0.42,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SOUTHERN FLOUNDER,,28286.004467,14,36,2016011263weS:8AM-8PM,,0
2016,12,3,5,1562720160124001,6,1,we,8857030304,367,0.50,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SOUTHERN FLOUNDER,,28286.004467,14,36,2016011263weS:8AM-8PM,,0
2016,12,3,5,1562720160124001,6,1,we,8857030304,375,0.58,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SOUTHERN FLOUNDER,,28286.004467,14,37,2016011263weS:8AM-8PM,,0
2016,12,3,5,1562720160124001,6,1,we,8857030304,410,0.62,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SOUTHERN FLOUNDER,,28286.004467,16,41,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835440901,630,2.84,0,1,2016011263weS:8AM-8PM,2016112631562720160124,RED DRUM,,28286.004467,24,63,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835440901,580,2.21,0,1,2016011263weS:8AM-8PM,2016112631562720160124,RED DRUM,,28286.004467,22,58,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835430301,410,1.67,0,1,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,16,41,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835430301,300,0.68,0,1,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,11,30,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835430301,331,0.90,0,1,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,13,33,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835430301,325,0.85,0,1,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,12,32,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835430301,280,0.56,0,1,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,11,28,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835280901,380,1.15,0,1,2016011263weS:8AM-8PM,2016112631562720160124,FLORIDA POMPANO,,28286.004467,14,38,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124002,6,1,we,8835430301,311,0.75,0,1,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,12,31,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124003,6,1,we,8835250101,444,1.16,0,0,2016011263weS:8AM-8PM,2016112631562720160124,BLUEFISH,,28286.004467,17,44,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124004,6,1,we,8835510102,430,1.72,0,0,2016011263weS:8AM-8PM,2016112631562720160124,BERMUDA CHUB,,28286.004467,16,43,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124005,6,1,we,8835430301,290,0.58,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,11,29,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124005,6,1,we,8835430301,376,1.60,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,14,37,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124005,6,1,we,8738010101,459,0.78,0,0,2016011263weS:8AM-8PM,2016112631562720160124,LADYFISH,,28286.004467,18,45,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124005,6,1,we,8835430301,320,0.88,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,12,32,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124006,6,1,we,8835510102,478,2.32,0,0,2016011263weS:8AM-8PM,2016112631562720160124,BERMUDA CHUB,,28286.004467,18,47,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124006,6,1,we,8835430301,389,1.50,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,15,38,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124006,6,1,we,8835430301,330,0.94,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SHEEPSHEAD,,28286.004467,12,33,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124007,6,1,we,8850030502,300,0.22,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SPANISH MACKEREL,,28286.004467,11,30,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124007,6,1,we,8850030502,440,0.36,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SPANISH MACKEREL,,28286.004467,17,44,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124007,6,1,we,8850030502,300,0.26,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SPANISH MACKEREL,,28286.004467,11,30,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124007,6,1,we,8850030502,349,0.38,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SPANISH MACKEREL,,28286.004467,13,34,2016011263weS:8AM-8PM,,0
2016,12,3,1,1562720160124007,6,1,we,8850030502,300,0.42,0,0,2016011263weS:8AM-8PM,2016112631562720160124,SPANISH MACKEREL,,28286.004467,11,30,2016011263weS:8AM-8PM,,0
2016,12,3,5,1562720160206001,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631562720160206,,,28286.004467,,,2016021263weS:8AM-8PM,,0
2016,12,3,5,1562720160206002,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631562720160206,,,28286.004467,,,2016021263weS:8AM-8PM,,0
2016,12,3,5,1562720160206007,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631562720160206,,,28286.004467,,,2016021263weS:8AM-8PM,,0
2016,12,3,5,1562720160206008,6,1,we,,,,0,0,2016021263weS:8AM-8PM,2016112631562720160206,,,28286.004467,,,2016021263weS:8AM-8PM,,0
2016,12,3,1,1562720160226001,6,1,we,,,,0,0,2016021253weS:8AM-8PM,2016112531562720160226,,,3796.472515,,,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226002,6,1,we,,,,0,0,2016021253weS:8AM-8PM,2016112531562720160226,,,3796.472515,,,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226003,6,1,we,8850030502,520,1.06,0,0,2016021253weS:8AM-8PM,2016112531562720160226,SPANISH MACKEREL,,3796.472515,20,52,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226003,6,1,we,8850030502,480,0.84,0,0,2016021253weS:8AM-8PM,2016112531562720160226,SPANISH MACKEREL,,3796.472515,18,48,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226003,6,1,we,8850030502,515,0.96,0,0,2016021253weS:8AM-8PM,2016112531562720160226,SPANISH MACKEREL,,3796.472515,20,51,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226004,6,1,we,,,,0,0,2016021253weS:8AM-8PM,2016112531562720160226,,,4443.2031104,,,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226005,6,1,we,8835280306,205,0.14,1,1,2016021253weS:8AM-8PM,2016112531562720160226,BLUE RUNNER,,5331.8437325,8,20,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226005,6,1,we,8835280306,254,0.30,1,1,2016021253weS:8AM-8PM,2016112531562720160226,BLUE RUNNER,,5331.8437325,9,25,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226005,6,1,we,8835280306,224,0.23,1,1,2016021253weS:8AM-8PM,2016112531562720160226,BLUE RUNNER,,5331.8437325,8,22,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226005,6,1,we,8835280306,291,0.52,1,1,2016021253weS:8AM-8PM,2016112531562720160226,BLUE RUNNER,,5331.8437325,11,29,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226005,6,1,we,8835280306,227,0.22,1,1,2016021253weS:8AM-8PM,2016112531562720160226,BLUE RUNNER,,5331.8437325,8,22,2016021253weS:8AM-8PM,,0
2016,12,3,1,1562720160226007,6,1,we,,,,0,0,2016021253weS:8AM-8PM,2016112531562720160226,,,4443.2031104,,,2016021253weS:8AM-8PM,,0
2016,12,3,5,1563220160122001,6,1,we,,,,0,0,2016011273weS:8AM-8PM,2016112731563220160122,,,28286.004467,,,2016011273weS:8AM-8PM,,0
2016,12,3,1,1563220160218001,6,1,wd,,,,0,0,2016021273wdS:8AM-8PM,2016112731563220160218,,,107788.22264,,,2016021273wdS:8AM-8PM,,0
2016,12,3,1,1563220160218006,6,1,wd,8835440600,,,0,0,2016021273wdS:8AM-8PM,2016112731563220160218,KINGFISH GENUS,,1305627.7821,,,2016021273wdS:8AM-8PM,,0
2016,12,3,1,1563220160218007,6,1,wd,8835440602,276,0.20,0,0,2016021273wdS:8AM-8PM,2016112731563220160218,GULF KINGFISH,,108802.31517,10,27,2016021273wdS:8AM-8PM,,0
2016,12,3,1,1563220160218007,6,1,wd,8835440601,343,0.44,0,0,2016021273wdS:8AM-8PM,2016112731563220160218,SOUTHERN KINGFISH,,108802.31517,13,34,2016021273wdS:8AM-8PM,,0
2016,12,3,1,1563220160218007,6,1,wd,8835440602,277,0.20,0,0,2016021273wdS:8AM-8PM,2016112731563220160218,GULF KINGFISH,,108802.31517,10,27,2016021273wdS:8AM-8PM,,0
2016,12,3,1,1563220160218007,6,1,wd,8835440601,286,0.22,0,0,2016021273wdS:8AM-8PM,2016112731563220160218,SOUTHERN KINGFISH,,108802.31517,11,28,2016021273wdS:8AM-8PM,,0
2016,12,3,1,1563220160226003,6,1,we,8835430301,290,0.64,1,1,2016021273weS:8AM-8PM,2016112731563220160226,SHEEPSHEAD,,2521.9094861,11,29,2016021273weS:8AM-8PM,,0
2016,12,3,1,1563620160131001,6,1,we,8835360102,314,0.52,1,1,2016011253weS:8AM-8PM,2016112531563620160131,GRAY SNAPPER,,9666.7240547,12,31,2016011253weS:8AM-8PM,,0
2016,12,3,1,1563620160131002,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531563620160131,,,9666.7240547,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1563620160131003,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531563620160131,,,9666.7240547,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1563620160131004,6,1,we,8835430301,322,0.94,0,0,2016011253weS:8AM-8PM,2016112531563620160131,SHEEPSHEAD,,9666.7240547,12,32,2016011253weS:8AM-8PM,,0
2016,12,3,1,1563620160131004,6,1,we,8835430301,290,0.64,0,0,2016011253weS:8AM-8PM,2016112531563620160131,SHEEPSHEAD,,9666.7240547,11,29,2016011253weS:8AM-8PM,,0
2016,12,3,1,1563620160131004,6,1,we,8835430301,310,0.76,0,0,2016011253weS:8AM-8PM,2016112531563620160131,SHEEPSHEAD,,9666.7240547,12,31,2016011253weS:8AM-8PM,,0
2016,12,3,1,1570920160108001,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531570920160108,,,3491.9254699,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1570920160108004,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531570920160108,,,2515.8982644,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1570920160108005,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531570920160108,,,2515.8982644,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1570920160108007,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531570920160108,,,2515.8982644,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1570920160108010,6,1,we,,,,0,0,2016011253weS:8AM-8PM,2016112531570920160108,,,2515.8982644,,,2016011253weS:8AM-8PM,,0
2016,12,3,1,1570920160224001,6,1,wd,8835430505,266,0.48,0,0,2016021253wdS:8AM-8PM,2016112531570920160224,WHITEBONE PORGY,,12960.756847,10,26,2016021253wdS:8AM-8PM,,0
2016,12,3,1,1570920160224001,6,1,wd,8835430401,167,0.14,0,0,2016021253wdS:8AM-8PM,2016112531570920160224,SPOTTAIL PINFISH,,12960.756847,6,16,2016021253wdS:8AM-8PM,,0
2016,12,3,1,1570920160224001,6,1,wd,8835400117,200,0.20,0,0,2016021253wdS:8AM-8PM,2016112531570920160224,SAILORS CHOICE,,12960.756847,7,20,2016021253wdS:8AM-8PM,,0
2016,12,3,1,1570920160224002,6,1,wd,,,,0,0,2016021253wdS:8AM-8PM,2016112531570920160224,,,12960.756847,,,2016021253wdS:8AM-8PM,,0
2016,12,3,1,1570920160224004,6,1,wd,8835400000,,,0,0,2016021253wdS:8AM-8PM,2016112531570920160224,GRUNT FAMILY,,63964.159231,,,2016021253wdS:8AM-8PM,,0
2016,12,3,1,1570920160224005,6,1,wd,,,,0,0,2016021253wdS:8AM-8PM,2016112531570920160224,,,12792.831846,,,2016021253wdS:8AM-8PM,,0
2016,12,5,5,1515620160218004,6,1,wd,8857030304,311,0.34,0,0,2016021275wdS:8AM-8PM,2016112751515620160218,SOUTHERN FLOUNDER,,567.98452945,12,31,2016021275wdS:8AM-8PM,,0
2016,12,5,5,1515620160218004,6,1,wd,8857030304,342,0.40,1,1,2016021275wdS:8AM-8PM,2016112751515620160218,SOUTHERN FLOUNDER,,567.98452945,13,34,2016021275wdS:8AM-8PM,,0
2016,12,5,5,1534520160221006,6,1,we,8835440901,567,2.14,0,0,2016021265weS:8AM-8PM,2016112651534520160221,RED DRUM,,118.52142116,22,56,2016021265weS:8AM-8PM,,0
2016,12,5,5,1534520160221006,6,1,we,8835440901,507,1.46,0,0,2016021265weS:8AM-8PM,2016112651534520160221,RED DRUM,,118.52142116,19,50,2016021265weS:8AM-8PM,,0
2016,12,5,5,1534520160221006,6,1,we,8835440102,602,2.02,0,0,,,SPOTTED SEATROUT,,118.52142116,23,60,,,0
2016,12,5,1,1534720160108005,6,1,we,8850030501,805,3.82,0,0,2016011255weS:8AM-8PM,2016112551534720160108,KING MACKEREL,,72.499041317,31,80,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835430502,295,0.56,0,0,2016011255weS:8AM-8PM,2016112551534720160108,JOLTHEAD PORGY,,72.499041317,11,29,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,285,0.36,0,0,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,11,28,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835430502,306,0.68,0,0,2016011255weS:8AM-8PM,2016112551534720160108,JOLTHEAD PORGY,,72.499041317,12,30,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,282,0.38,1,1,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,11,28,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,277,0.32,0,0,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,10,27,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,274,0.34,1,1,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,10,27,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,277,0.32,1,1,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,10,27,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,276,0.36,0,0,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,10,27,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835290101,606,2.12,0,0,2016011255weS:8AM-8PM,2016112551534720160108,DOLPHIN,,72.499041317,23,60,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108005,6,1,we,8835360501,276,0.36,1,1,2016011255weS:8AM-8PM,2016112551534720160108,VERMILION SNAPPER,,72.499041317,10,27,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160108006,6,1,we,,,,0,0,2016011255weS:8AM-8PM,2016112551534720160108,,,72.499041317,,,2016011255weS:8AM-8PM,,0
2016,12,5,1,1534720160227015,6,1,we,,,,0,0,,,,,85.508591144,,,,,0
2016,12,5,1,1544720160101001,6,1,we,8850030501,926,6.02,0,0,2016011255weS:8AM-8PM,2016112551544720160101,KING MACKEREL,,80.976737129,36,92,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101001,6,1,we,8835280803,659,4.18,0,0,2016011255weS:8AM-8PM,2016112551544720160101,ALMACO JACK,,80.976737129,25,65,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101001,6,1,we,8835280801,1083,16.33,0,1,,,GREATER AMBERJACK,,80.976737129,42,108,,,0
2016,12,5,1,1544720160101001,6,1,we,8835280803,573,3.86,0,0,2016011255weS:8AM-8PM,2016112551544720160101,ALMACO JACK,,80.976737129,22,57,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101002,6,1,we,,,,0,0,,,,,161.95347426,,,,,0
2016,12,5,1,1544720160101003,6,1,we,8835280803,488,1.84,0,0,,,ALMACO JACK,,107.96898284,19,48,,,0
2016,12,5,1,1544720160101003,6,1,we,8835280803,491,1.92,0,0,2016011255weS:8AM-8PM,2016112551544720160101,ALMACO JACK,,107.96898284,19,49,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101005,6,1,we,8835290101,934,6.02,1,1,2016011255weS:8AM-8PM,2016112551544720160101,DOLPHIN,,58.726968088,36,93,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101005,6,1,we,8835290101,980,7.26,1,1,2016011255weS:8AM-8PM,2016112551544720160101,DOLPHIN,,58.726968088,38,98,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101005,6,1,we,8835290101,810,5.34,1,1,2016011255weS:8AM-8PM,2016112551544720160101,DOLPHIN,,58.726968088,31,81,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101005,6,1,we,8835290101,919,7.28,1,1,2016011255weS:8AM-8PM,2016112551544720160101,DOLPHIN,,58.726968088,36,91,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101005,6,1,we,8835290101,660,1.60,1,1,,,DOLPHIN,,58.726968088,25,66,,,0
2016,12,5,1,1544720160101006,6,1,we,,,,0,0,,,,,97.878280146,,,,,0
2016,12,5,1,1544720160101008,6,1,we,8850030501,926,6.02,1,1,2016011255weS:8AM-8PM,2016112551544720160101,KING MACKEREL,,48.939140073,36,92,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101008,6,1,we,8850030501,869,4.96,0,0,2016011255weS:8AM-8PM,2016112551544720160101,KING MACKEREL,,48.939140073,34,86,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101008,6,1,we,8850030501,621,3.16,0,0,2016011255weS:8AM-8PM,2016112551544720160101,KING MACKEREL,,48.939140073,24,62,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101008,6,1,we,8835280801,1006,13.56,0,1,2016011255weS:8AM-8PM,2016112551544720160101,GREATER AMBERJACK,,48.939140073,39,100,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101008,6,1,we,8835280801,997,13.25,0,1,2016011255weS:8AM-8PM,2016112551544720160101,GREATER AMBERJACK,,48.939140073,39,99,2016011255weS:8AM-8PM,,0
2016,12,5,1,1544720160101008,6,1,we,8835220201,640,3.56,0,0,,,TILEFISH,,48.939140073,25,64,,,0
2016,12,5,1,1544720160101009,6,1,we,,,,0,0,,,,,48.939140073,,,,,0
2016,12,5,1,1544720160219001,6,1,we,8850030102,603,3.06,0,0,2016021255weS:8AM-8PM,2016112551544720160219,LITTLE TUNNY,,115.0356642,23,60,2016021255weS:8AM-8PM,,0
2016,12,5,1,1544720160219001,6,1,we,8850030102,603,3.06,0,0,,,LITTLE TUNNY,,115.0356642,23,60,,,0
2016,12,5,1,1544720160219004,6,1,we,8850030501,1093,11.46,0,0,2016021255weS:8AM-8PM,2016112551544720160219,KING MACKEREL,,64.980191738,43,109,2016021255weS:8AM-8PM,,0
2016,12,5,1,1544720160219004,6,1,we,8850030501,856,5.08,0,0,2016021255weS:8AM-8PM,2016112551544720160219,KING MACKEREL,,64.980191738,33,85,2016021255weS:8AM-8PM,,0
2016,12,5,1,1544720160219004,6,1,we,8850030501,732,3.02,0,0,2016021255weS:8AM-8PM,2016112551544720160219,KING MACKEREL,,64.980191738,28,73,2016021255weS:8AM-8PM,,0
2016,12,5,1,1544720160219004,6,1,we,8850030501,878,6.10,0,0,2016021255weS:8AM-8PM,2016112551544720160219,KING MACKEREL,,64.980191738,34,87,2016021255weS:8AM-8PM,,0
2016,12,5,1,1544720160219004,6,1,we,8850030102,626,3.96,0,1,,,LITTLE TUNNY,,64.980191738,24,62,,,0
2016,12,5,1,1544720160219004,6,1,we,8850030501,770,3.54,0,0,2016021255weS:8AM-8PM,2016112551544720160219,KING MACKEREL,,64.980191738,30,77,2016021255weS:8AM-8PM,,0
