prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199966458311wd,12304199911105125,,1,1,,2,1,51,79,N,0,15,,3,1230419991110009,25,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991110,11,wd,,,1230419991110009,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1510,29203,4888.3857775,199966458311wd,,0,1230419991110009
,,199966458311wd,12304199911105125,,1,1,,2,1,51,51,Y,3,3,,2,1230419991110008,25,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991110,11,wd,,,1230419991110008,,,,8,1,,HORRY,08MAY200010:17,1,8,1,,,,,,1,,8,1300,99998,1715.7404037,199966458311wd,,0,1230419991110008
,,199966458311wd,12304199911105125,,1,1,,2,1,51,79,N,0,15,,3,1230419991110011,25,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991110,11,wd,,,1230419991110011,,,,8,2,,,08MAY200010:17,1,8,1,,,,,,1,,8,1520,29203,4888.3857775,199966458311wd,,0,1230419991110011
,LEFTEYE FLOUNDER GENUS,199966458311we,12304199911285126,,1,1,,2,1,51,51,Y,10,150,,1,1230419991128001,26,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991128,11,we,,,1230419991128001,,,,8,1,,HORRY,08MAY200010:17,1,8,1,,,,8857030300,,1,,8,1310,24576,3518.3489724,199966458311we,,0,1230419991128001
,SOUTHERN KINGFISH,199966458311wd,12304199911035124,0,1,1,,2,1,51,51,Y,60,100,,12,1230419991103004,24,1,3,1,0,0,0,,,6,45,45,6,1,6,1999,1230419991103,11,wd,,,1230419991103004,1,,,8,1,,HORRY,08MAY200010:17,1,8,1,,,,8835440601,,1,,8,1315,29575,4594.1053385,199966458311wd,,0,1230419991103004
,,199966458311we,132131999111319124,0,1,1,,2,1,19,15,Y,2,6,,5,1321319991113001,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113001,,,,8,1,,BERKELEY,08MAY200010:17,1,8,1,,,,,,1,,8,1130,29479,1315.3696118,199966458311we,,0,1321319991113001
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,8,24,,3,1321319991113003,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113003,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1200,29412,1315.3696118,199966458311we,,0,1321319991113003
,,199966458312wd,16029199912095128,,1,1,,2,1,51,51,Y,30,200,,2,1602919991209006,28,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1602919991209,12,wd,,,1602919991209006,,,,8,2,,HORRY,08MAY200010:17,1,8,1,,,,,,1,,8,1500,29577,1715.7404037,199966458312wd,,0,1602919991209006
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,4,10,,1,1321319991113010,124,5,3,2,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113010,1,,,8,2,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1311,29412,1315.3696118,199966458311we,,0,1321319991113010
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,4,10,,1,1321319991113011,124,5,3,2,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113011,1,,,8,2,,CHARLESTON,08MAY200010:17,1,8,3,,,,,,1,,8,1314,29412,1315.3696118,199966458311we,,0,1321319991113011
,,199966458311we,132131999111319124,0,1,1,,2,1,19,15,Y,1,4,,2.5,1321319991113012,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113012,,,,8,1,,BERKELEY,08MAY200010:17,1,8,1,,,,,,1,,8,1326,29456,1315.3696118,199966458311we,,0,1321319991113012
,,199966458311we,132131999111319124,0,1,1,,2,1,19,63,O,0,0,,6,1321319991113005,124,5,3,0,0,0,0,,,0,45,46,6,1,6,1999,1321319991113,11,we,,,1321319991113005,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1230,29072,4474.0874746,199966458311we,,0,1321319991113005
SPOT,SPOTTED SEATROUT,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,30,40,,2,1321319991113015,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113015,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,8835440102,8835440401,1,,8,1405,29466,1315.3696118,199966458311we,,0,1321319991113015
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,4,10,,1,1321319991113016,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113016,,,,8,2,,CHARLESTON,08MAY200010:17,1,8,3,,,,,,1,,8,1456,27412,1315.3696118,199966458311we,,0,1321319991113016
,,199966458311we,132131999111319124,0,1,1,,2,1,19,67,O,0,0,,2,1321319991113020,124,5,3,0,0,0,0,,,6,45,13,6,1,6,1999,1321319991113,11,we,,,1321319991113020,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1615,20301,4474.0874746,199966458311we,,0,1321319991113020
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,2,10,,3,1321319991113019,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113019,,,,8,2,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1541,29456,1315.3696118,199966458311we,,0,1321319991113019
,,199966458312we,132131999120419211,,1,1,,2,1,19,19,Y,1,12,,1,1321319991204002,211,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204002,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1119,29407,1315.3696118,199966458312we,,0,1321319991204002
,,199966458312we,132131999120419211,0,1,1,,1,1,19,19,Y,3,11,,2,1321319991204003,211,1,3,0,1,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204003,1,1,0,8,1,,CHARLESTON,08MAY200010:17,1,1,1,,,,,,1,,8,1202,29407,1315.3696118,199966458312we,,0,1321319991204003
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,2,12,,3,1321319991113018,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113018,,,,8,2,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1536,29456,1315.3696118,199966458311we,,0,1321319991113018
,,199966458312we,132131999120419211,,1,1,,2,1,19,19,Y,2,11,,2,1321319991204004,211,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204004,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1205,29407,1315.3696118,199966458312we,,0,1321319991204004
,,199966458312we,132131999120419211,0,1,1,,2,1,19,19,Y,8,50,,6,1321319991204006,211,1,3,1,0,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204006,1,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1336,29403,1315.3696118,199966458312we,,0,1321319991204006
,SPOTTED SEATROUT,199966458312we,132131999120419211,0,1,1,,2,1,19,19,Y,16,72,,6,1321319991204007,211,1,3,1,0,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204007,1,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,8835440102,,1,,8,1349,29407,1315.3696118,199966458312we,,0,1321319991204007
,SPOTTED SEATROUT,199966458311wd,16030199911115128,0,1,1,,1,1,51,111,O,2,2,,8,1603019991111013,28,1,3,1,1,0,0,,,6,45,37,6,1,6,1999,1603019991111,11,wd,,,1603019991111013,1,,,8,1,,,08MAY200010:17,1,1,1,,,,8835440102,,1,,8,1342,28040,5835.9054225,199966458311wd,,0,1603019991111013
,,199966458312we,132131999120419211,,1,1,,2,1,19,19,Y,4,60,,3,1321319991204011,211,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204011,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1506,29407,1315.3696118,199966458312we,,0,1321319991204011
,SPOTTED SEATROUT,199966458312we,132131999120419211,0,1,1,,1,1,19,79,N,3,12,,8,1321319991204012,211,1,3,0,4,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204012,1,4,0,8,1,,,08MAY200010:17,1,1,1,,,,8835440102,,1,,8,1531,29063,3747.6730678,199966458312we,,0,1321319991204012
,SPOTTED SEATROUT,199966458312we,132131999120419211,,1,1,,2,1,19,19,Y,15,150,,7,1321319991204008,211,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204008,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,8835440102,,1,,8,1410,29407,1315.3696118,199966458312we,,0,1321319991204008
,SPOTTED SEATROUT,199966458312we,132131999120419211,0,1,1,,1,1,19,19,Y,20,150,,7,1321319991204015,211,1,3,0,4,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204015,1,3,0,8,1,,CHARLESTON,08MAY200010:17,1,1,1,,,,8835440102,,1,,8,1604,29418,1315.3696118,199966458312we,,0,1321319991204015
,,199966458312we,132131999120419211,0,1,1,,1,1,19,79,N,1,2,,8,1321319991204014,211,1,3,1,3,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204014,1,,,8,1,,,08MAY200010:17,1,1,1,,,,,,1,,8,1543,29063,3747.6730678,199966458312we,,0,1321319991204014
,,199966458312we,132131999120419211,0,1,1,,1,1,19,19,Y,1,5,,2,1321319991204016,211,1,3,1,1,0,0,,,6,45,45,6,1,6,1999,1321319991204,12,we,,,1321319991204016,1,1,0,8,1,,CHARLESTON,08MAY200010:17,1,1,1,,,,,,1,,8,1623,29412,1315.3696118,199966458312we,,0,1321319991204016
,,199966458312we,132131999120419211,0,1,1,,2,1,19,19,Y,1,10,,4,1321319991204019,211,1,3,1,0,0,0,,,6,45,45,6,2,6,1999,1321319991204,12,we,,,1321319991204019,1,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1656,29403,1315.3696118,199966458312we,,0,1321319991204019
,,199966458312we,132131999120419211,,1,1,,2,1,19,19,Y,1,10,,4,1321319991204020,211,1,3,0,0,0,0,,,6,45,45,6,2,6,1999,1321319991204,12,we,,,1321319991204020,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1701,29403,1315.3696118,199966458312we,,0,1321319991204020
,SPOT,199966458311we,16030199911145124,0,1,1,,1,1,51,119,O,20,30,,8,1603019991114009,24,1,3,1,1,0,0,,,6,45,37,6,1,6,1999,1603019991114,11,we,,,1603019991114009,1,,,8,2,,,08MAY200010:17,1,1,1,,,,8835440401,,1,,8,1317,28227,11967.283513,199966458311we,,0,1603019991114009
,,199966458311we,132131999111319124,0,1,1,,2,1,19,19,Y,7,24,,3,1321319991113004,124,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113004,,,,8,1,,CHARLESTON,08MAY200010:17,1,8,1,,,,,,1,,8,1205,29412,1315.3696118,199966458311we,,0,1321319991113004
,WHITE PERCH,199966458311wd,16029199911045128,0,1,1,,1,1,51,51,Y,25,150,,3,1602919991104002,28,1,3,1,1,0,0,,,6,45,45,6,1,6,1999,1602919991104,11,wd,,,1602919991104002,1,,,8,1,,HORRY,08MAY200010:17,1,1,1,,,,8835020101,,1,,8,1115,29577,1715.7404037,199966458311wd,,0,1602919991104002
,,199966458311wd,16029199911045128,,1,1,,2,1,51,119,O,4,12,,4,1602919991104003,28,1,3,0,0,0,0,,,6,45,37,6,1,6,1999,1602919991104,11,wd,,,1602919991104003,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1200,28270,5835.9054225,199966458311wd,,0,1602919991104003
,,199966458312we,132131999120419211,0,1,1,,1,1,19,189,O,6,30,,5,1321319991204018,211,1,3,0,6,0,0,,,0,45,29,6,1,6,1999,1321319991204,12,we,,,1321319991204018,1,3,0,8,1,,,08MAY200010:17,1,1,1,,,,,,1,,8,1637,63119,4474.0874746,199966458312we,,0,1321319991204018
,,199966458311wd,16029199911045128,0,1,1,,2,1,51,5,O,2,2,,3,1602919991104004,28,1,3,2,0,0,0,,,5,45,10,6,1,6,1999,1602919991104,11,wd,,,1602919991104004,1,,,8,1,,SUSSEX,08MAY200010:17,1,8,1,,,,,,1,,8,1230,19951,5835.9054225,199966458311wd,,0,1602919991104004
,,199966458311wd,16029199911045128,,1,1,,2,1,51,161,O,0,0,,2,1602919991104010,28,1,3,0,0,0,0,,,0,45,26,6,1,6,1999,1602919991104,11,wd,,,1602919991104010,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1500,48118,5835.9054225,199966458311wd,,0,1602919991104010
,,199966458311wd,16029199911045128,0,1,1,,2,1,51,51,Y,5,9,,4,1602919991104011,28,1,3,2,0,0,0,,,6,45,45,6,1,6,1999,1602919991104,11,wd,,,1602919991104011,1,,,8,1,,HORRY,08MAY200010:17,1,8,1,,,,,,1,,8,1630,29593,1715.7404037,199966458311wd,,0,1602919991104011
,,199966458311wd,16029199911045128,,1,1,,2,1,51,161,O,0,0,,2,1602919991104008,28,1,3,0,0,0,0,,,0,45,26,6,1,6,1999,1602919991104,11,wd,,,1602919991104008,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1405,48118,5835.9054225,199966458311wd,,0,1602919991104008
,,199966458311wd,16029199911045128,0,1,1,,1,1,51,51,Y,2,5,,4,1602919991104012,28,1,3,0,2,0,0,,,6,45,45,6,1,6,1999,1602919991104,11,wd,,,1602919991104012,1,1,0,8,1,,HORRY,08MAY200010:17,1,1,1,,,,,,1,,8,1700,29571,1715.7404037,199966458311wd,,0,1602919991104012
,,199966458311wd,16029199911045128,0,1,1,,1,1,51,51,Y,4,50,,4,1602919991104014,28,1,3,0,2,0,0,,,6,45,45,6,1,6,1999,1602919991104,11,wd,,,1602919991104014,1,2,0,8,1,,HORRY,08MAY200010:17,1,1,1,,,,,,1,,8,1800,29577,1715.7404037,199966458311wd,,0,1602919991104014
,,199966458311wd,16029199911045128,,1,1,,2,1,51,161,O,4,4,,2,1602919991104007,28,1,3,0,0,0,0,,,0,45,26,6,1,6,1999,1602919991104,11,wd,,,1602919991104007,,,,8,1,,,08MAY200010:17,1,8,1,,,,,,1,,8,1340,48176,5835.9054225,199966458311wd,,0,1602919991104007
,,199966458311wd,123041999110351188,,4,5,,2,1,51,119,O,0,0,,5,1230419991103007,188,1,3,0,0,0,0,,,6,45,37,6,1,6,1999,1230419991103,11,wd,,,1230419991103007,,,,8,1,,,08MAY200010:17,8,8,1,,,,,,1,,8,1515,28316,4785.0837656,199966458311wd,,0,1230419991103007
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,47,O,0,0,,3,1230419991104003,188,5,3,0,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104003,,,,8,1,,COLUMBUS,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1215,28463,4785.0837656,199966458311wd,,0,1230419991104003
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,91,N,0,2,,5,1230419991104006,188,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104006,,,,8,1,,,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1230,29710,4008.1758923,199966458311wd,,0,1230419991104006
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,51,Y,0,0,,3.5,1230419991104017,188,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104017,,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1500,29569,1406.8016799,199966458311wd,,0,1230419991104017
,SPOT,199966458311wd,123041999110851188,,4,5,,2,1,51,51,Y,0,0,,1,1230419991108004,188,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991108,11,wd,,,1230419991108004,,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1330,29568,1406.8016799,199966458311wd,,0,1230419991108004
,SPOT,199966458311wd,123041999110851188,0,4,5,,3,0,51,51,Y,3,5,,3,1230419991108007,188,5,3,1,0,1,0,,,6,45,45,6,1,6,1999,1230419991108,11,wd,,,1230419991108006,1,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1535,29526,1406.8016799,199966458311wd,,0,1230419991108006
,,199966458311wd,132131999111119129,0,3,5,,2,1,19,19,Y,4,10,,4,1321319991111005,129,1,3,1,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111005,1,,,8,2,,CHARLESTON,08MAY200010:17,8,8,1,,,,,,1,,8,1431,29445,3770.8608798,199966458311wd,,0,1321319991111005
,,199966458311we,132131999111319124,0,4,5,,2,1,19,179,O,0,10,,2,1321319991113007,124,3,3,1,0,0,0,,,0,45,47,6,1,6,1999,1321319991113,11,we,,,1321319991113007,1,,,8,1,,,08MAY200010:17,8,8,1,,,,,,1,,8,1253,27601,3668.476747,199966458311we,,0,1321319991113007
,,199966458311wd,160171999110419169,0,3,5,,1,1,19,19,Y,30,150,,3,1601719991104001,169,1,3,1,1,0,0,,,6,45,45,6,1,6,1999,1601719991104,11,wd,,,1601719991104001,1,,,8,1,,CHARLESTON,08MAY200010:17,8,1,1,,,,,,1,,8,1250,29455,3770.8608798,199966458311wd,,0,1601719991104001
SPOT,SOUTHERN FLOUNDER,199966458311we,132131999111319124,,4,5,,2,1,19,35,Y,8,52,,1,1321319991113009,124,3,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991113,11,we,,,1321319991113009,,,,8,2,,DORCHESTER,08MAY200010:17,8,8,1,,,,8857030304,8835440401,1,,8,1319,29439,1078.5222377,199966458311we,,0,1321319991113009
,,199966458311we,132131999111319124,,4,5,,2,1,19,179,O,0,6,,2,1321319991113008,124,3,3,0,0,0,0,,,0,45,47,6,1,6,1999,1321319991113,11,we,,,1321319991113008,,,,8,1,,,08MAY200010:17,8,8,1,,,,,,1,,8,1258,27601,3668.476747,199966458311we,,0,1321319991113008
,,199966458311wd,132131999111119129,,3,5,,2,1,19,29,Y,5,12,,0.5,1321319991111008,129,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111008,,,,8,1,,COLLETON,08MAY200010:17,8,8,1,,,,,,1,,8,1510,29488,3770.8608798,199966458311wd,,0,1321319991111008
,,199966458311wd,132131999111119129,,3,5,,2,1,19,19,Y,4,12,,2,1321319991111007,129,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111007,,,,8,1,,CHARLESTON,08MAY200010:17,8,8,1,,,,,,1,,8,1452,29449,3770.8608798,199966458311wd,,0,1321319991111007
,,199966458311wd,132131999111119129,0,3,5,,1,1,19,19,Y,4,10,,4,1321319991111006,129,1,3,0,1,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111006,1,1,0,8,2,,CHARLESTON,08MAY200010:17,8,1,1,,,,,,1,,8,1436,29445,3770.8608798,199966458311wd,,0,1321319991111006
,,199966458311wd,132131999111119129,0,3,5,,2,1,19,19,Y,1,1,,2,1321319991111004,129,1,3,2,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111004,1,,,8,2,,CHARLESTON,08MAY200010:17,8,8,3,,,,,,1,,8,1301,29449,3770.8608798,199966458311wd,,0,1321319991111004
,,199966458311wd,132131999111119129,0,3,5,,2,1,19,19,Y,0,0,,2,1321319991111003,129,1,3,3,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111003,1,,,8,2,,CHARLESTON,08MAY200010:17,8,8,3,,,,,,1,,8,1256,29445,3770.8608798,199966458311wd,,0,1321319991111003
,,199966458311wd,132131999111119129,0,3,5,,2,1,19,19,Y,2,4,,1,1321319991111002,129,1,3,2,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111002,1,,,8,2,,CHARLESTON,08MAY200010:17,8,8,3,,,,,,1,,8,1215,29449,3770.8608798,199966458311wd,,0,1321319991111002
,,199966458311wd,132131999111119129,0,3,5,,2,1,19,19,Y,2,4,,1,1321319991111001,129,1,3,2,0,0,0,,,6,45,45,6,1,6,1999,1321319991111,11,wd,,,1321319991111001,1,,,8,2,,CHARLESTON,08MAY200010:17,8,8,3,,,,,,1,,8,1210,29449,3770.8608798,199966458311wd,,0,1321319991111001
,,199966458311wd,1321319991102152,,3,5,,2,1,15,15,Y,0,0,,1,1321319991102008,2,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991102,11,wd,,,1321319991102008,,,,8,1,,BERKELEY,08MAY200010:17,8,8,1,,,,,,1,,8,1421,29445,3770.8608798,199966458311wd,,0,1321319991102008
,,199966458311wd,1321319991102152,0,3,5,,2,1,15,15,Y,7,20,,2,1321319991102002,2,1,3,2,0,0,0,,,6,45,45,6,1,6,1999,1321319991102,11,wd,,,1321319991102002,1,,,8,1,,BERKELEY,08MAY200010:17,8,8,1,,,,,,1,,8,1201,29445,3770.8608798,199966458311wd,,0,1321319991102002
,,199966458311wd,1321319991102152,,3,5,,2,1,15,15,Y,29,30,,2,1321319991102001,2,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1321319991102,11,wd,,,1321319991102001,,,,8,1,,BERKELEY,08MAY200010:17,8,8,1,,,,,,1,,8,1137,29445,3770.8608798,199966458311wd,,0,1321319991102001
,SPOT,199966458311wd,123041999110851188,0,4,5,,3,0,51,51,Y,3,5,,3,1230419991108008,188,5,3,0,0,1,0,,,6,45,45,6,1,6,1999,1230419991108,11,wd,,,1230419991108006,,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1540,29526,1406.8016799,199966458311wd,,0,1230419991108006
,SPOT,199966458311wd,123041999110851188,0,4,5,,1,3,51,51,Y,3,5,,3,1230419991108006,188,5,3,1,1,0,0,,,6,45,45,6,1,6,1999,1230419991108,11,wd,,,1230419991108006,1,,,8,1,,HORRY,08MAY200010:17,8,2,1,,,,8835440401,,1,,2,1530,29526,1406.8016799,199966458311wd,,0,1230419991108006
,SPOT,199966458311wd,123041999110851188,0,4,5,,2,1,51,51,Y,12,100,,1,1230419991108005,188,1,3,1,0,0,0,,,6,45,45,6,1,6,1999,1230419991108,11,wd,,,1230419991108005,1,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1340,29566,1406.8016799,199966458311wd,,0,1230419991108005
,SPOT,199966458311wd,123041999110851188,,4,5,,2,1,51,51,Y,0,0,,1,1230419991108003,188,1,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991108,11,wd,,,1230419991108003,,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1325,29568,1406.8016799,199966458311wd,,0,1230419991108003
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,155,O,0,0,,5,1230419991104019,188,5,3,0,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104019,,,,8,1,,ROBESON,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1630,28383,4785.0837656,199966458311wd,,0,1230419991104019
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,51,Y,3,4,,5.5,1230419991104018,188,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104018,,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1610,29581,1406.8016799,199966458311wd,,0,1230419991104018
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,51,Y,0,0,,3.5,1230419991104016,188,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104016,,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1455,29567,1406.8016799,199966458311wd,,0,1230419991104016
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,51,Y,3,18,,3.5,1230419991104015,188,5,3,1,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104015,1,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1450,29569,1406.8016799,199966458311wd,,0,1230419991104015
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,51,Y,3,18,,3.5,1230419991104014,188,5,3,1,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104014,1,,,8,1,,HORRY,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1445,29569,1406.8016799,199966458311wd,,0,1230419991104014
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,7,O,0,0,,4,1230419991104013,188,5,3,0,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104013,,,,8,1,,,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1325,99998,4785.0837656,199966458311wd,,0,1230419991104013
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,7,O,0,0,,4,1230419991104012,188,5,3,1,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104012,1,,,8,1,,,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1320,99998,4785.0837656,199966458311wd,,0,1230419991104012
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,155,O,0,0,,0.5,1230419991104011,188,5,3,0,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104011,,,,8,1,,ROBESON,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1305,28360,4785.0837656,199966458311wd,,0,1230419991104011
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,155,O,0,0,,0.5,1230419991104010,188,5,3,1,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104010,1,,,8,1,,ROBESON,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1300,28360,4785.0837656,199966458311wd,,0,1230419991104010
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,91,N,0,2,,5,1230419991104007,188,5,3,0,0,0,0,,,6,45,45,6,1,6,1999,1230419991104,11,wd,,,1230419991104007,,,,8,1,,,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1235,29710,4008.1758923,199966458311wd,,0,1230419991104007
,SPOT,199966458311wd,123041999110451188,0,4,5,,2,1,51,97,O,0,2,,5,1230419991104005,188,5,3,0,0,0,0,,,6,45,37,6,1,6,1999,1230419991104,11,wd,,,1230419991104005,,,,8,1,,,08MAY200010:17,8,8,1,,,,8835440401,,1,,8,1225,28634,4785.0837656,199966458311wd,,0,1230419991104005
