prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199726378104we,110641997042055450,,1,1,,2,1,55,55,Y,0,50,8,4,1106419970420030,450,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420030,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1500,27954,1155.5824914,199726378104we,,0,1106419970420030
,,199726378204we,110671997040655500,0,1,1,,2,1,55,121,O,0,0,8,4,1106719970406004,500,5,3,0,0,0,0,8,88,6,37,13,6,1,2,1997,1106719970406,04,we,,,1106719970406004,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1114,30316,424.59699176,199726378204we,,0,1106719970406004
,,199726378104we,110641997042055450,,1,1,,2,1,55,55,Y,0,100,8,4,1106419970420029,450,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420029,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1456,27954,1155.5824914,199726378104we,,0,1106419970420029
,,199726378104we,110641997042055450,0,1,1,,2,1,55,55,Y,0,100,8,4,1106419970420028,450,1,3,1,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420028,1,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1452,27954,1155.5824914,199726378104we,,0,1106419970420028
,,199726378104we,110641997042055450,,1,1,,2,1,55,570,O,3,3,8,4,1106419970420027,450,1,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420027,,,,8,,1,COLONIAL HEIGHTS CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1442,23834,747.2407022,199726378104we,,0,1106419970420027
,,199726378104we,110641997042055450,,1,1,,2,1,55,41,O,0,0,8,4,1106419970420026,450,1,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420026,,,,8,,1,CHESTERFIELD,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1438,23831,747.2407022,199726378104we,,0,1106419970420026
SEATROUT GENUS,LEFTEYE FLOUNDER GENUS,199726378204we,110671997040655500,0,1,1,,2,1,55,550,O,4,30,8,4,1106719970406008,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106719970406,04,we,,,1106719970406008,,,,8,,1,CHESAPEAKE CITY,28MAY97:10:24,1,8,1,,,,8857030300,8835440100,1,,8,1208,23322,424.59699176,199726378204we,,0,1106719970406008
,,199726378104we,110641997042055450,,1,1,,2,1,55,69,O,7,7,8,4,1106419970420025,450,1,3,0,0,0,0,8,88,5,37,42,6,1,2,1997,1106419970420,04,we,,,1106419970420025,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1432,18447,747.2407022,199726378104we,,0,1106419970420025
,,199726378104we,110641997042055450,,1,1,,2,1,55,69,O,7,7,8,4,1106419970420024,450,1,3,0,0,0,0,8,88,5,37,42,6,1,2,1997,1106419970420,04,we,,,1106419970420024,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1428,18447,747.2407022,199726378104we,,0,1106419970420024
,,199726378104we,110641997042055450,0,1,1,,2,1,55,31,O,2,2,8,1.5,1106419970420023,450,1,3,1,0,0,0,8,88,5,37,24,6,1,2,1997,1106419970420,04,we,,,1106419970420023,1,,,8,,1,MONTGOMERY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1422,20904,747.2407022,199726378104we,,0,1106419970420023
,,199726378104we,110641997042055450,0,1,1,,2,1,55,31,O,2,2,8,1.5,1106419970420022,450,1,3,1,0,0,0,8,88,5,37,24,6,1,2,1997,1106419970420,04,we,,,1106419970420022,1,,,8,,1,MONTGOMERY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1418,20904,747.2407022,199726378104we,,0,1106419970420022
,,199726378204we,110671997040655500,0,1,1,,2,1,55,700,O,0,6,8,3,1106719970406012,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106719970406,04,we,,,1106719970406012,,,,8,,1,NEWPORT NEWS CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1258,23608,424.59699176,199726378204we,,0,1106719970406012
,,199726378104we,110641997042055450,0,1,1,,2,1,55,5,O,0,0,8,2,1106419970420021,450,1,3,1,0,0,0,8,88,4,37,25,6,1,2,1997,1106419970420,04,we,,,1106419970420021,1,,,8,,1,BRISTOL,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1412,02149,747.2407022,199726378104we,,0,1106419970420021
,,199726378104we,110641997042055450,,1,1,,2,1,55,139,Y,3,3,8,2,1106419970420020,450,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420020,,,,8,,1,PASQUOTANK,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1408,27909,1155.5824914,199726378104we,,0,1106419970420020
,,199726378104we,110641997042055450,,1,1,,2,1,55,151,O,4,4,8,4,1106419970420019,450,1,3,0,0,0,0,8,88,0,37,39,6,1,2,1997,1106419970420,04,we,,,1106419970420019,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1402,44707,747.2407022,199726378104we,,0,1106419970420019
,,199726378104we,110641997042055450,,1,1,,2,1,55,151,O,4,4,8,4,1106419970420018,450,1,3,0,0,0,0,8,88,0,37,39,6,1,2,1997,1106419970420,04,we,,,1106419970420018,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1358,44707,747.2407022,199726378104we,,0,1106419970420018
,,199726378104we,110641997042055423,0,1,1,,2,1,55,79,O,2,2,8,5,1106419970420017,423,1,3,1,0,0,0,8,88,0,37,54,6,1,2,1997,1106419970420,04,we,,,1106419970420017,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1330,25560,747.2407022,199726378104we,,0,1106419970420017
,,199726378104we,110641997042055423,0,1,1,,2,1,55,79,O,2,4,8,5,1106419970420016,423,1,3,1,0,0,0,8,88,0,37,54,6,1,2,1997,1106419970420,04,we,,,1106419970420016,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1326,25560,747.2407022,199726378104we,,0,1106419970420016
,BLUEFISH,199726378204wd,110671997040755264,0,1,1,,2,1,55,29,O,4,16,8,2.5,1106719970407004,264,5,3,0,0,0,0,8,88,5,37,42,6,1,2,1997,1106719970407,04,wd,,,1106719970407004,,,,8,,1,,28MAY97:10:24,1,8,1,,,,8835250101,0,1,,8,1226,19310,528.62058461,199726378204wd,,0,1106719970407004
,LEFTEYE FLOUNDER GENUS,199726378104we,110641997042055423,,1,1,,2,1,55,55,Y,2,10,8,2,1106419970420015,423,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420015,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1316,99998,1155.5824914,199726378104we,,0,1106419970420015
,LEFTEYE FLOUNDER GENUS,199726378104we,110641997042055423,,1,1,,2,1,55,55,Y,2,10,8,2,1106419970420014,423,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420014,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1312,99998,1155.5824914,199726378104we,,0,1106419970420014
,RED DRUM,199726378204wd,110671997040755264,0,1,1,,1,1,55,73,O,2,2,8,5,1106719970407008,264,5,3,0,2,0,0,8,88,6,37,45,6,1,2,1997,1106719970407,04,wd,,,1106719970407008,2,1,0,8,,1,,28MAY97:10:24,1,1,1,,,,8835440901,0,1,,8,1318,99998,528.62058461,199726378204wd,,0,1106719970407008
,,199726378104we,110641997042055423,,1,1,,2,1,55,199,O,5,10,8,3,1106419970420013,423,1,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420013,,,,8,,1,YORK,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1308,23692,747.2407022,199726378104we,,0,1106419970420013
BLACK DRUM,RED DRUM,199726378104we,110641997042055423,0,1,1,,2,1,55,55,Y,60,364,8,3,1106419970420012,423,1,3,1,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420012,1,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,8835440901,8835440801,1,,8,1304,27968,1155.5824914,199726378104we,,0,1106419970420012
,,199726378104we,110641997042055670,0,1,1,,2,1,55,137,O,0,0,8,8,1106419970420011,670,1,3,2,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420011,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1245,22160,747.2407022,199726378104we,,0,1106419970420011
,,199726378104we,110641997042055670,0,1,1,,2,1,55,65,O,0,0,8,8,1106419970420010,670,1,3,1,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420010,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1140,22963,747.2407022,199726378104we,,0,1106419970420010
,,199726378204wd,110671997040755264,0,1,1,,2,1,55,119,O,4,8,8,5,1106719970407012,264,5,3,0,0,0,0,8,88,0,37,39,6,1,2,1997,1106719970407,04,wd,,,1106719970407012,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1350,43701,528.62058461,199726378204wd,,0,1106719970407012
,,199726378104we,110641997042055670,0,1,1,,2,1,55,65,O,0,0,8,8,1106419970420009,670,1,3,2,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420009,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1136,22963,747.2407022,199726378104we,,0,1106419970420009
,,199726378104we,110641997042055670,0,1,1,,2,1,55,65,O,0,0,8,8,1106419970420008,670,1,3,2,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420008,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1132,22963,747.2407022,199726378104we,,0,1106419970420008
,,199726378104we,110641997042055670,0,1,1,,2,1,55,165,O,0,0,8,8,1106419970420007,670,1,3,2,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420007,1,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1128,99998,747.2407022,199726378104we,,0,1106419970420007
,,199726378104we,110641997042055670,,1,1,,2,1,55,61,O,1,20,8,8,1106419970420006,670,1,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420006,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1118,20187,747.2407022,199726378104we,,0,1106419970420006
,KINGFISH GENUS,199726378104we,110641997042055670,,1,1,,2,1,55,31,Y,16,16,8,6,1106419970420005,670,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420005,,,,8,,1,CARTERET,28MAY97:10:24,1,8,1,,,,8835440600,0,1,,8,1102,28570,1155.5824914,199726378104we,,0,1106419970420005
,KINGFISH GENUS,199726378104we,110641997042055670,,1,1,,2,1,55,31,Y,16,75,8,6,1106419970420004,670,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420004,,,,8,,1,CARTERET,28MAY97:10:24,1,8,1,,,,8835440600,0,1,,8,1058,28570,1155.5824914,199726378104we,,0,1106419970420004
,,199726378104we,110641997042055670,,1,1,,2,1,55,15,O,0,0,8,4,1106419970420003,670,1,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420003,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1046,24421,747.2407022,199726378104we,,0,1106419970420003
,,199726378104we,110641997042055670,,1,1,,2,1,55,15,O,0,0,8,4,1106419970420002,670,1,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970420,04,we,,,1106419970420002,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1042,24421,747.2407022,199726378104we,,0,1106419970420002
,,199726378204wd,110671997040755264,0,1,1,,3,0,55,19,O,5,21,8,5,1106719970407020,264,5,3,0,0,1,0,8,88,4,37,23,6,1,2,1997,1106719970407,04,wd,,,1106719970407019,,,,8,,1,PENOBSCOT,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1505,04419,528.62058461,199726378204wd,,0,1106719970407019
,,199726378104we,110641997042055670,,1,1,,2,1,55,55,Y,7,15,8,4,1106419970420001,670,1,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970420,04,we,,,1106419970420001,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1038,27920,1155.5824914,199726378104we,,0,1106419970420001
,,199726378204wd,110641997041755803,0,1,1,,2,1,55,87,O,4,10,8,5,1106419970417030,803,5,3,2,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417030,2,,,8,,1,HENRICO,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1330,23228,1214.9499048,199726378204wd,,0,1106419970417030
,LEFTEYE FLOUNDER GENUS,199726378204wd,110671997040755264,0,1,1,,1,1,55,19,O,12,90,8,5.5,1106719970407024,264,5,3,1,1,0,0,8,88,6,37,45,6,1,2,1997,1106719970407,04,wd,,,1106719970407024,2,,,8,,1,CHARLESTON,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1533,29406,528.62058461,199726378204wd,,0,1106719970407024
,,199726378204wd,110641997041755803,0,1,1,,2,1,55,29,O,0,0,8,3.5,1106419970417029,803,5,3,1,0,0,0,8,88,0,37,54,6,1,2,1997,1106419970417,04,wd,,,1106419970417029,2,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1322,26047,1214.9499048,199726378204wd,,0,1106419970417029
,,199726378204wd,110641997041755803,0,1,1,,2,1,55,29,O,0,0,8,3.5,1106419970417028,803,5,3,1,0,0,0,8,88,0,37,54,6,1,2,1997,1106419970417,04,wd,,,1106419970417028,2,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1318,26047,1214.9499048,199726378204wd,,0,1106419970417028
,LEFTEYE FLOUNDER GENUS,199726378204wd,110671997040755264,0,1,1,,2,1,55,3,O,4,4,8,6,1106719970407028,264,5,3,0,0,0,0,8,88,5,37,10,6,1,2,1997,1106719970407,04,wd,,,1106719970407028,,,,8,,1,NEW CASTLE,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1624,19973,528.62058461,199726378204wd,,0,1106719970407028
,KINGFISH GENUS,199726378204wd,110641997041755803,2,1,1,,2,1,55,183,N,4,9,8,4,1106419970417027,803,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970417,04,wd,,,1106419970417027,,,,8,,1,,28MAY97:10:24,1,8,1,,,,8835440600,0,1,,8,1312,27609,1688.5081011,199726378204wd,,0,1106419970417027
,KINGFISH GENUS,199726378204wd,110641997041755803,0,1,1,,2,1,55,183,N,4,18,8,4,1106419970417026,803,5,3,1,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970417,04,wd,,,1106419970417026,2,,,8,,1,,28MAY97:10:24,1,8,1,,,,8835440600,0,1,,8,1308,27609,1688.5081011,199726378204wd,,0,1106419970417026
,,199726378204wd,110641997041755262,1,1,1,,2,1,55,650,O,0,0,8,3,1106419970417025,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417025,,,,8,,1,HAMPTON CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1240,23663,528.62058461,199726378204wd,,0,1106419970417025
,,199726378204wd,110641997041755262,1,1,1,,2,1,55,650,O,0,0,8,3,1106419970417024,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417024,,,,8,,1,HAMPTON CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1236,23663,528.62058461,199726378204wd,,0,1106419970417024
,LEFTEYE FLOUNDER GENUS,199726378204wd,110641997041755262,2,1,1,,2,1,55,810,O,2,12,8,4,1106419970417023,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417023,,,,8,,1,VIRGINIA BEACH CITY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1232,23456,528.62058461,199726378204wd,,0,1106419970417023
,LEFTEYE FLOUNDER GENUS,199726378204wd,110641997041755262,2,1,1,,2,1,55,71,O,2,2,8,4,1106419970417022,262,5,3,0,0,0,0,8,88,0,37,54,6,1,2,1997,1106419970417,04,wd,,,1106419970417022,,,,8,,1,,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1228,26815,528.62058461,199726378204wd,,0,1106419970417022
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,85,O,0,30,8,3,1106419970417021,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417021,,,,8,,1,HANOVER,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1224,23111,528.62058461,199726378204wd,,0,1106419970417021
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,85,O,0,30,8,3,1106419970417020,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417020,,,,8,,1,HANOVER,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1220,23111,528.62058461,199726378204wd,,0,1106419970417020
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,11,O,3,3,8,3,1106419970417019,262,5,3,0,0,0,0,8,88,4,37,33,6,1,2,1997,1106419970417,04,wd,,,1106419970417019,,,,8,,1,HILLSBOROUGH,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1216,03045,528.62058461,199726378204wd,,0,1106419970417019
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,11,O,3,3,8,3,1106419970417018,262,5,3,0,0,0,0,8,88,4,37,33,6,1,2,1997,1106419970417,04,wd,,,1106419970417018,,,,8,,1,HILLSBOROUGH,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1212,03045,528.62058461,199726378204wd,,0,1106419970417018
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,21,O,8,9,8,6,1106419970417017,262,5,3,0,0,0,0,8,88,5,37,34,6,1,2,1997,1106419970417,04,wd,,,1106419970417017,,,,8,,1,MERCER,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1208,08691,528.62058461,199726378204wd,,0,1106419970417017
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,1,O,0,0,8,4,1106419970417016,262,5,3,0,0,0,0,8,88,4,37,9,6,1,2,1997,1106419970417,04,wd,,,1106419970417016,,,,8,,1,FAIRFIELD,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1202,06784,528.62058461,199726378204wd,,0,1106419970417016
,,199726378204we,110671997041355500,0,1,1,,2,1,55,139,Y,0,0,8,3.5,1106719970413008,500,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106719970413,04,we,,,1106719970413008,,,,8,,1,PASQUOTANK,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1253,27909,589.53414927,199726378204we,,0,1106719970413008
,,199726378204we,110671997041355500,0,1,1,,2,1,55,550,O,0,1,8,2,1106719970413013,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106719970413,04,we,,,1106719970413013,,,,8,,1,CHESAPEAKE CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1318,23322,424.59699176,199726378204we,,0,1106719970413013
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,1,O,0,0,8,4,1106419970417015,262,5,3,0,0,0,0,8,88,4,37,9,6,1,2,1997,1106419970417,04,wd,,,1106419970417015,,,,8,,1,FAIRFIELD,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1158,06784,528.62058461,199726378204wd,,0,1106419970417015
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,55,Y,0,100,8,3,1106419970417014,262,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970417,04,wd,,,1106419970417014,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1145,27948,733.96630848,199726378204wd,,0,1106419970417014
,,199726378204we,110671997041355500,0,1,1,,2,1,55,81,N,10,40,8,4.5,1106719970413017,500,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106719970413,04,we,,,1106719970413017,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1400,27405,590.09466766,199726378204we,,0,1106719970413017
,,199726378204wd,110641997041755262,0,1,1,,2,1,55,55,Y,0,100,8,3,1106419970417013,262,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970417,04,wd,,,1106419970417013,,,,8,,1,DARE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1141,27948,733.96630848,199726378204wd,,0,1106419970417013
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,125,O,3,3,8,4,1106419970417012,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417012,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1125,22922,528.62058461,199726378204wd,,0,1106419970417012
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,125,O,3,3,8,4,1106419970417011,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417011,,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1121,22922,528.62058461,199726378204wd,,0,1106419970417011
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,41,O,4,30,8,3.5,1106419970417010,500,5,3,0,0,0,0,8,88,5,37,51,6,2,2,1997,1106419970417,04,wd,,,1106419970417010,,,,8,,1,CHESTERFIELD,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1108,23831,528.62058461,199726378204wd,,0,1106419970417010
SEATROUT GENUS,LEFTEYE FLOUNDER GENUS,199726378204wd,110641997041755500,0,1,1,,2,1,55,41,O,2,10,8,5.5,1106419970417009,500,5,3,1,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417009,2,,,8,,1,CHESTERFIELD,28MAY97:10:24,1,8,1,,,,8857030300,8835440100,1,,8,1052,23803,528.62058461,199726378204wd,,0,1106419970417009
SEATROUT GENUS,LEFTEYE FLOUNDER GENUS,199726378204wd,110641997041755500,0,1,1,,2,1,55,41,O,2,10,8,5.5,1106419970417008,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417008,,,,8,,1,CHESTERFIELD,28MAY97:10:24,1,8,1,,,,8857030300,8835440100,1,,8,1048,23803,528.62058461,199726378204wd,,0,1106419970417008
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,1,O,0,0,8,3,1106419970417007,500,5,3,0,0,0,0,8,88,4,37,25,6,1,2,1997,1106419970417,04,wd,,,1106419970417007,,,,8,,1,BARNSTABLE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1032,02648,528.62058461,199726378204wd,,0,1106419970417007
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,1,O,0,0,8,3,1106419970417006,500,5,3,0,0,0,0,8,88,4,37,25,6,1,2,1997,1106419970417,04,wd,,,1106419970417006,,,,8,,1,BARNSTABLE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1028,02648,528.62058461,199726378204wd,,0,1106419970417006
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,41,O,0,0,8,3.5,1106419970417005,500,5,3,1,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417005,2,,,8,,1,CHESTERFIELD,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1012,23237,528.62058461,199726378204wd,,0,1106419970417005
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,760,O,0,0,8,3.5,1106419970417004,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417004,,,,8,,1,RICHMOND CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1008,23237,528.62058461,199726378204wd,,0,1106419970417004
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,41,O,0,0,8,6,1106419970417003,500,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106419970417,04,wd,,,1106419970417003,,,,8,,1,CHESTERFIELD,28MAY97:10:24,1,8,1,,,,0,0,1,,8,958,23237,528.62058461,199726378204wd,,0,1106419970417003
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,83,Y,0,0,8,4,1106419970417002,500,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970417,04,wd,,,1106419970417002,,,,8,,1,HALIFAX,28MAY97:10:24,1,8,1,,,,0,0,1,,8,942,27870,733.96630848,199726378204wd,,0,1106419970417002
,,199726378204wd,110641997041755500,0,1,1,,2,1,55,83,Y,0,0,8,4,1106419970417001,500,5,3,0,0,0,0,8,88,6,37,37,6,1,2,1997,1106419970417,04,wd,,,1106419970417001,,,,8,,1,HALIFAX,28MAY97:10:24,1,8,1,,,,0,0,1,,8,938,27870,733.96630848,199726378204wd,,0,1106419970417001
,,199726378204wd,110641997041455410,2,1,1,,2,1,55,105,O,1,1,8,6,1106419970414030,410,5,3,2,0,0,0,8,88,0,37,47,6,1,2,1997,1106419970414,04,wd,,,1106419970414030,2,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1545,37772,1214.9499048,199726378204wd,,0,1106419970414030
,,199726378204wd,110671997041655262,0,1,1,,2,1,55,700,O,1,6,8,1,1106719970416002,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106719970416,04,wd,,,1106719970416002,,,,8,,1,NEWPORT NEWS CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1121,23602,528.62058461,199726378204wd,,0,1106719970416002
,,199726378204wd,110671997041655262,0,1,1,,2,1,55,740,O,0,2,8,3.5,1106719970416006,262,5,3,0,0,0,0,8,88,5,37,51,6,1,2,1997,1106719970416,04,wd,,,1106719970416006,,,,8,,1,PORTSMOUTH CITY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1217,23702,528.62058461,199726378204wd,,0,1106719970416006
,,199726378204wd,110641997041455410,2,1,1,,2,1,55,105,O,1,1,8,6,1106419970414029,410,5,3,2,0,0,0,8,88,0,37,47,6,1,2,1997,1106419970414,04,wd,,,1106419970414029,2,,,8,,1,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1541,37772,1214.9499048,199726378204wd,,0,1106419970414029
,BLUEFISH,199726378204wd,110641997041455410,4,1,1,,1,1,55,129,O,3,20,8,6,1106419970414028,410,5,3,3,3,0,0,8,88,0,37,39,6,1,2,1997,1106419970414,04,wd,,,1106419970414028,2,,,8,,1,,28MAY97:10:24,1,1,1,,,,8835250101,0,1,,8,1512,43146,1214.9499048,199726378204wd,,0,1106419970414028
