prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,TUNA GENUS,199626378504we,110571996042131548,,1,2,,3,0,31,159,O,0,1,2,5,1105719960421007,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105719960421,04,we,,,1105719960421006,,,,8,1,1,RICHMOND,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1725,23226,51.105245159,199626378504we,,0,1105719960421006
,TUNA GENUS,199626378504we,110571996042131548,0,1,2,,1,5,31,87,O,0,1,1,5,1105719960421006,548,7,5,0,3,0,0,1,5,5,37,51,6,1,2,1996,1105719960421,04,we,,,1105719960421006,1,1,0,8,1,1,HENRICO,31MAY96:08:23,2,2,1,,,,8850030400,0,1,,2,1721,23229,51.105245159,199626378504we,,0,1105719960421006
,YELLOWFIN TUNA,199626378504we,110571996042131548,,1,2,,3,0,31,103,O,0,2,2,6,1105719960421005,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105719960421,04,we,,,1105719960421001,,,,8,1,1,LANCASTER,31MAY96:08:23,2,8,1,,,,8850030403,0,1,,8,1555,22480,51.105245159,199626378504we,,0,1105719960421001
,YELLOWFIN TUNA,199626378504we,110571996042131548,,1,2,,3,0,31,760,O,0,2,2,6,1105719960421004,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105719960421,04,we,,,1105719960421001,,,,8,1,1,RICHMOND CITY,31MAY96:08:23,2,8,1,,,,8850030403,0,1,,8,1551,23221,51.105245159,199626378504we,,0,1105719960421001
,YELLOWFIN TUNA,199626378504we,110571996042131548,,1,2,,3,0,31,760,O,0,5,2,6,1105719960421003,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105719960421,04,we,,,1105719960421001,,,,8,1,1,RICHMOND CITY,31MAY96:08:23,2,8,1,,,,8850030403,0,1,,8,1545,23226,51.105245159,199626378504we,,0,1105719960421001
,YELLOWFIN TUNA,199626378504we,110571996042131548,,1,2,,3,0,31,700,O,0,1,2,6,1105719960421002,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105719960421,04,we,,,1105719960421001,,,,8,1,1,NEWPORT NEWS CITY,31MAY96:08:23,2,8,1,,,,8850030403,0,1,,8,1540,23603,51.105245159,199626378504we,,0,1105719960421001
,YELLOWFIN TUNA,199626378504we,110571996042131548,0,1,2,,1,5,31,183,N,0,1,1,6,1105719960421001,548,7,5,0,7,0,0,1,5,6,37,37,6,1,2,1996,1105719960421,04,we,,,1105719960421001,1,6,0,8,1,1,,31MAY96:08:23,2,2,1,,,,8850030403,0,1,,2,1536,27605,29.413830478,199626378504we,,0,1105719960421001
,BLUEFIN TUNA,199626378503wd,110691996031455206,0,1,2,,2,1,55,3,O,1,1,1,6,1106919960314022,206,7,5,1,0,0,0,1,5,5,37,24,6,1,2,1996,1106919960314,03,wd,,,1106919960314022,1,,,8,1,1,ANNE ARUNDEL,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1740,21122,39.772540797,199626378503wd,,0,1106919960314022
,TUNA GENUS,199626378504wd,110571996040831639,,1,2,,3,0,31,35,O,0,1,2,5,1105719960408005,639,7,5,0,0,1,1,1,6,6,37,45,6,1,2,1996,1105719960408,04,wd,,,1105719960408001,,,,8,1,1,DORCHESTER,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1752,29485,98.278258991,199626378504wd,,0,1105719960408001
,TUNA GENUS,199626378504wd,110571996040831639,,1,2,,3,0,31,119,N,0,1,2,5,1105719960408004,639,7,5,0,0,1,1,1,6,6,37,37,6,1,2,1996,1105719960408,04,wd,,,1105719960408001,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1746,28273,56.564449317,199626378504wd,,0,1105719960408001
,TUNA GENUS,199626378504wd,110571996040831639,,1,2,,3,0,31,101,N,0,1,2,5,1105719960408003,639,7,5,0,0,1,1,1,6,6,37,37,6,1,2,1996,1105719960408,04,wd,,,1105719960408001,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1740,27520,56.564449317,199626378504wd,,0,1105719960408001
,TUNA GENUS,199626378504wd,110571996040831639,,1,2,,3,0,31,35,O,0,1,2,5,1105719960408002,639,7,5,0,0,1,1,1,6,6,37,45,6,1,2,1996,1105719960408,04,wd,,,1105719960408001,,,,8,1,1,DORCHESTER,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1735,29485,98.278258991,199626378504wd,,0,1105719960408001
,BLUEFIN TUNA,199626378503wd,110691996031455206,0,1,2,,1,1,55,3,O,1,1,2,6,1106919960314026,206,7,5,1,1,0,1,1,5,5,37,24,6,2,2,1996,1106919960314,03,wd,,,1106919960314022,1,1,0,8,9,1,ANNE ARUNDEL,31MAY96:08:23,2,1,1,,,,8850030402,0,1,,8,1812,21122,39.772540797,199626378503wd,,0,1106919960314026
,TUNA GENUS,199626378504wd,110571996040831639,0,1,2,,1,6,31,195,Y,1,40,1,5,1105719960408001,639,7,5,0,4,0,0,1,6,6,37,37,6,1,2,1996,1105719960408,04,wd,,,1105719960408001,1,2,0,8,1,1,WILSON,31MAY96:08:23,2,2,1,,,,8850030400,0,1,,2,1731,27893,206.70834357,199626378504wd,,0,1105719960408001
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,65,O,0,0,2,7,1105619960428013,390,7,5,0,0,1,1,1,4,0,37,47,6,1,2,1996,1105619960428,04,we,,,1105619960428011,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1755,37363,51.105245159,199626378504we,,0,1105619960428011
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,65,O,0,0,2,7,1105619960428012,390,7,5,0,0,1,1,1,4,0,37,47,6,1,2,1996,1105619960428,04,we,,,1105619960428011,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1745,37363,51.105245159,199626378504we,,0,1105619960428011
,TUNA GENUS,199626378504we,110561996042831390,0,1,2,,1,4,31,133,Y,0,1,1,7,1105619960428011,390,7,5,0,9,0,0,1,4,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428011,1,3,0,8,1,1,ONSLOW,31MAY96:08:23,2,2,1,,,,8850030400,0,1,,2,1740,28540,107.48949649,199626378504we,,0,1105619960428011
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,183,N,5,10,2,6,1105619960428010,390,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428007,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1733,27603,29.413830478,199626378504we,,0,1105619960428007
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,183,N,98,998,2,6,1105619960428009,390,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428007,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1728,27613,29.413830478,199626378504we,,0,1105619960428007
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,37,N,0,3,2,6,1105619960428008,390,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428007,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1725,27344,29.413830478,199626378504we,,0,1105619960428007
,,199626378504we,110561996042831390,0,1,2,,1,5,31,183,N,5,25,1,6,1105619960428007,390,7,5,0,1,0,0,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428007,1,5,0,8,1,1,,31MAY96:08:23,2,2,1,,,,0,0,1,,2,1720,27526,29.413830478,199626378504we,,0,1105619960428007
,BLUEFIN TUNA,199626378503wd,110691996031555474,0,1,2,,1,1,55,29,O,2,2,2,4,1106919960315004,474,7,5,1,1,0,1,1,6,5,37,34,6,1,2,1996,1106919960315,03,wd,,,1106919960315001,1,1,0,8,1,1,OCEAN,31MAY96:08:23,2,1,1,,,,8850030402,0,1,,8,1436,08092,39.772540797,199626378503wd,,0,1106919960315004
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,21,O,0,1,2,6,1105619960428006,390,7,5,0,0,1,1,1,4,5,37,51,6,1,2,1996,1105619960428,04,we,,,1105619960428004,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1710,24366,51.105245159,199626378504we,,0,1105619960428004
,TUNA GENUS,199626378504we,110561996042831390,,1,2,,3,0,31,67,N,0,6,2,6,1105619960428005,390,7,5,0,0,1,1,1,4,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428004,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1705,27103,29.413830478,199626378504we,,0,1105619960428004
,BLUEFIN TUNA,199626378503wd,110691996031555474,0,1,2,,2,1,55,91,O,1,1,2,4,1106919960315008,474,7,5,1,0,0,1,1,3,5,37,42,6,1,2,1996,1106919960315,03,wd,,,1106919960315007,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1511,19572,39.772540797,199626378503wd,,0,1106919960315008
,TUNA GENUS,199626378504we,110561996042831390,0,1,2,,1,4,31,35,N,0,6,1,6,1105619960428004,390,7,5,0,10,0,0,1,4,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428004,1,1,0,8,1,1,,31MAY96:08:23,2,2,1,,,,8850030400,0,1,,2,1700,28602,29.413830478,199626378504we,,0,1105619960428004
,,199626378504we,110561996042831390,,1,2,,2,1,31,57,N,0,4,2,3,1105619960428003,390,7,5,0,0,0,1,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428001,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1225,27012,29.413830478,199626378504we,,0,1105619960428003
,YELLOWFIN TUNA,199626378503wd,110691996031555474,,1,2,,3,0,55,29,O,2,6,2,5,1106919960315012,474,7,5,0,0,1,1,1,6,5,37,34,6,1,2,1996,1106919960315,03,wd,,,1106919960315010,,,,8,9,1,OCEAN,31MAY96:08:23,2,8,1,,,,8850030403,0,1,,8,1550,08087,39.772540797,199626378503wd,,0,1106919960315010
,,199626378504we,110561996042831390,,1,2,,2,1,31,57,N,0,4,2,3,1105619960428002,390,7,5,0,0,0,1,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428001,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1220,27012,29.413830478,199626378504we,,0,1105619960428002
,,199626378504we,110561996042831390,0,1,2,,2,1,31,57,N,0,6,1,3,1105619960428001,390,7,5,1,0,0,0,1,5,6,37,37,6,1,2,1996,1105619960428,04,we,,,1105619960428001,1,,,8,9,1,,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1215,27374,29.413830478,199626378504we,,0,1105619960428001
,TUNA GENUS,199626378504we,110561996042731548,,1,2,,2,1,31,81,N,99,999,2,6,1105619960427023,548,7,5,0,0,0,1,1,6,6,37,37,6,2,2,1996,1105619960427,04,we,,,1105619960427019,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1830,27405,29.413830478,199626378504we,,0,1105619960427023
,TUNA GENUS,199626378504we,110561996042731548,,1,2,,2,1,31,143,O,0,0,2,6,1105619960427022,548,7,5,0,0,0,1,1,6,5,37,51,6,1,2,1996,1105619960427,04,we,,,1105619960427019,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1825,24540,51.105245159,199626378504we,,0,1105619960427022
,TUNA GENUS,199626378504we,110561996042731548,0,1,2,,1,1,31,81,N,0,0,2,6,1105619960427021,548,7,5,0,3,0,1,1,6,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427019,1,1,0,8,1,1,,31MAY96:08:23,2,1,1,,,,8850030400,0,1,,8,1822,27249,29.413830478,199626378504we,,0,1105619960427021
,TUNA GENUS,199626378504we,110561996042731548,,1,2,,2,1,31,47,Y,99,999,2,6,1105619960427020,548,7,5,0,0,0,1,1,6,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427019,,,,8,9,1,COLUMBUS,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1820,99998,107.48949649,199626378504we,,0,1105619960427020
,TUNA GENUS,199626378504we,110561996042731548,,1,2,,2,1,31,47,Y,99,999,1,6,1105619960427019,548,7,5,0,0,0,0,1,6,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427019,,,,8,1,1,COLUMBUS,31MAY96:08:23,2,8,1,,,,8850030400,0,1,,8,1815,99998,107.48949649,199626378504we,,0,1105619960427019
,KINGFISH GENUS,199626378504we,110561996042731548,,1,2,,3,0,31,97,O,0,1,2,7,1105619960427018,548,7,5,0,0,1,1,1,6,0,37,18,6,1,2,1996,1105619960427,04,we,,,1105619960427016,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835440600,0,1,,8,1812,46208,51.105245159,199626378504we,,0,1105619960427016
,BLUEFIN TUNA,199626378503wd,110691996031555474,0,1,2,,2,1,55,59,O,2,2,2,4.5,1106919960315020,474,7,5,1,0,0,1,1,6,0,37,8,6,1,2,1996,1106919960315,03,wd,,,1106919960315016,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1705,80429,39.772540797,199626378503wd,,0,1106919960315020
BILLFISH FAMILY,KINGFISH GENUS,199626378504we,110561996042731548,,1,2,,3,0,31,97,O,0,1,2,7,1105619960427017,548,7,5,0,0,1,1,1,6,0,37,18,6,1,2,1996,1105619960427,04,we,,,1105619960427016,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835440600,8850060000,1,,8,1810,46208,51.105245159,199626378504we,,0,1105619960427016
,KINGFISH GENUS,199626378504we,110561996042731548,0,1,2,,1,6,31,97,O,0,1,1,7,1105619960427016,548,7,5,0,3,0,0,1,6,0,37,18,6,1,2,1996,1105619960427,04,we,,,1105619960427016,1,9,0,8,1,1,,31MAY96:08:23,2,2,1,,,,8835440600,0,1,,2,1805,46208,51.105245159,199626378504we,,0,1105619960427016
,DOLPHIN,199626378504we,110561996042731548,,1,2,,3,0,31,183,N,1,1,2,7,1105619960427015,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427011,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8835290101,0,1,,8,1800,27503,29.413830478,199626378504we,,0,1105619960427011
TUNA GENUS,DOLPHIN,199626378504we,110561996042731548,,1,2,,3,0,31,183,N,1,1,2,7,1105619960427014,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427011,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835290101,8850030400,1,,8,1752,27502,29.413830478,199626378504we,,0,1105619960427011
,BLUEFIN TUNA,199626378503wd,110691996031555474,0,1,2,,2,1,55,810,O,1,1,2,6,1106919960315024,474,7,5,1,0,0,1,1,6,5,37,51,6,1,2,1996,1106919960315,03,wd,,,1106919960315022,1,,,8,1,1,VIRGINIA BEACH CITY,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1745,23451,39.772540797,199626378503wd,,0,1106919960315024
,DOLPHIN,199626378504we,110561996042731548,,1,2,,3,0,31,183,N,0,0,2,7,1105619960427013,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427011,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8835290101,0,1,,8,1750,27502,29.413830478,199626378504we,,0,1105619960427011
TUNA GENUS,DOLPHIN,199626378504we,110561996042731548,,1,2,,3,0,31,183,N,0,1,2,7,1105619960427012,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427011,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835290101,8850030400,1,,8,1745,27502,29.413830478,199626378504we,,0,1105619960427011
,BLUEFIN TUNA,199626378503wd,110691996031555474,0,1,2,,1,1,55,153,N,1,20,1,6,1106919960315028,474,7,5,1,1,0,0,1,3,6,37,37,6,1,2,1996,1106919960315,03,wd,,,1106919960315028,1,1,0,8,1,1,,31MAY96:08:23,2,1,1,,,,8850030402,0,1,,8,1821,28379,22.891246662,199626378503wd,,0,1106919960315028
TUNA GENUS,DOLPHIN,199626378504we,110561996042731548,0,1,2,,1,5,31,119,N,0,1,1,7,1105619960427011,548,7,5,0,3,0,0,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427011,1,1,0,8,1,1,,31MAY96:08:23,2,2,1,,,,8835290101,8850030400,1,,2,1740,28204,29.413830478,199626378504we,,0,1105619960427011
,,199626378504we,110561996042731548,,1,2,,3,0,31,153,O,0,0,2,6,1105619960427010,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105619960427,04,we,,,1105619960427006,,,,8,1,1,PRINCE WILLIAM,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1720,22172,51.105245159,199626378504we,,0,1105619960427006
,,199626378504we,110561996042731548,,1,2,,3,0,31,153,O,0,0,2,6,1105619960427009,548,7,5,0,0,1,1,1,5,5,37,51,6,2,2,1996,1105619960427,04,we,,,1105619960427006,,,,8,9,1,PRINCE WILLIAM,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1717,22172,51.105245159,199626378504we,,0,1105619960427006
,BLUEFISH,199626378504we,110561996042731548,,1,2,,3,0,31,1,N,98,998,2,6,1105619960427008,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427006,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835250101,0,1,,8,1715,27215,29.413830478,199626378504we,,0,1105619960427006
,,199626378504we,110561996042731548,,1,2,,3,0,31,1,N,0,0,2,6,1105619960427007,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427006,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1710,27215,29.413830478,199626378504we,,0,1105619960427006
,,199626378504we,110561996042731548,0,1,2,,1,5,31,600,O,0,0,1,6,1105619960427006,548,7,5,0,4,0,0,1,5,5,37,51,6,1,2,1996,1105619960427,04,we,,,1105619960427006,1,13,0,8,1,1,,31MAY96:08:23,2,2,1,,,,0,0,1,,2,1700,22306,51.105245159,199626378504we,,0,1105619960427006
,SPANISH MACKEREL,199626378504we,110561996042731548,,1,2,,3,0,31,171,N,0,0,2,5,1105619960427005,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427001,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030502,0,1,,8,1545,27030,29.413830478,199626378504we,,0,1105619960427001
,BLUEFISH,199626378504we,110561996042731548,,1,2,,3,0,31,197,N,1,998,2,5,1105619960427004,548,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105619960427,04,we,,,1105619960427001,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835250101,0,1,,8,1540,27011,29.413830478,199626378504we,,0,1105619960427001
SPANISH MACKEREL,BLUEFISH,199626378504we,110561996042731548,,1,2,,3,0,31,141,O,0,0,2,5,1105619960427003,548,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1996,1105619960427,04,we,,,1105619960427001,,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8835250101,8850030502,1,,8,1537,24053,51.105245159,199626378504we,,0,1105619960427001
BLUEFISH,SPANISH MACKEREL,199626378504we,110561996042731548,,1,2,,3,0,31,171,N,0,0,2,5,1105619960427002,548,7,5,0,0,1,1,1,5,6,37,37,6,2,2,1996,1105619960427,04,we,,,1105619960427001,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030502,8835250101,1,,8,1535,27030,29.413830478,199626378504we,,0,1105619960427001
BLUEFISH,SPANISH MACKEREL,199626378504we,110561996042731548,0,1,2,,1,5,31,141,O,2,2,1,5,1105619960427001,548,7,5,0,9,0,0,1,5,5,37,51,6,1,2,1996,1105619960427,04,we,,,1105619960427001,1,4,0,8,1,1,,31MAY96:08:23,2,2,1,,,,8850030502,8835250101,1,,2,1530,24053,51.105245159,199626378504we,,0,1105619960427001
,BLUEFIN TUNA,199626378503wd,110561996030431548,0,1,2,,2,1,31,57,N,98,998,2,6,1105619960304006,548,7,5,1,0,0,1,1,6,6,37,37,6,1,2,1996,1105619960304,03,wd,,,1105619960304001,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1840,27107,56.564449317,199626378503wd,,0,1105619960304006
,BLUEFIN TUNA,199626378503wd,110561996030431548,0,1,2,,2,1,31,67,N,98,998,2,6,1105619960304005,548,7,5,1,0,0,1,1,6,6,37,37,6,1,2,1996,1105619960304,03,wd,,,1105619960304001,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1830,27023,56.564449317,199626378503wd,,0,1105619960304005
,BLUEFIN TUNA,199626378503wd,110561996030431548,0,1,2,,1,1,31,67,N,99,7,2,6,1105619960304004,548,7,5,0,1,0,1,1,6,6,37,37,6,1,2,1996,1105619960304,03,wd,,,1105619960304001,1,1,0,8,1,1,,31MAY96:08:23,2,1,1,,,,8850030402,0,1,,8,1820,27023,56.564449317,199626378503wd,,0,1105619960304004
,YELLOWFIN TUNA,199626378503we,110691996031755474,,1,2,,3,0,55,810,O,1,3,2,6,1106919960317006,474,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1996,1106919960317,03,we,,,1106919960317001,,,,8,1,1,VIRGINIA BEACH CITY,31MAY96:08:23,2,8,1,,,,8850030403,0,1,,8,1603,23455,20.681943991,199626378503we,,0,1106919960317001
,BLUEFIN TUNA,199626378503we,110691996031755474,0,1,2,,1,1,55,810,O,2,2,2,5,1106919960317010,474,7,5,1,1,0,1,1,5,5,37,51,6,1,2,1996,1106919960317,03,we,,,1106919960317007,1,1,0,8,1,1,VIRGINIA BEACH CITY,31MAY96:08:23,2,1,1,,,,8850030402,0,1,,8,1648,22455,20.681943991,199626378503we,,0,1106919960317010
,BLUEFIN TUNA,199626378503we,110691996031755474,0,1,2,,2,1,55,53,Y,1,1,2,5,1106919960317014,474,7,5,1,0,0,1,1,5,6,37,37,6,1,2,1996,1106919960317,03,we,,,1106919960317012,1,,,8,1,1,CURRITUCK,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1728,27941,43.500265758,199626378503we,,0,1106919960317014
,BLUEFIN TUNA,199626378503wd,110561996030431548,0,1,2,,2,1,31,67,N,0,999,2,6,1105619960304003,548,7,5,1,0,0,1,1,6,6,37,37,6,1,2,1996,1105619960304,03,wd,,,1105619960304001,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1810,27106,56.564449317,199626378503wd,,0,1105619960304003
,BLUEFIN TUNA,199626378503wd,110561996030431548,0,1,2,,2,1,31,57,N,99,15,2,6,1105619960304002,548,7,5,1,0,0,1,1,6,6,37,37,6,1,2,1996,1105619960304,03,wd,,,1105619960304001,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1805,27107,56.564449317,199626378503wd,,0,1105619960304002
,BLUEFIN TUNA,199626378503wd,110561996030431548,0,1,2,,2,1,31,67,N,99,30,1,6,1105619960304001,548,7,5,1,0,0,0,1,6,6,37,37,6,1,2,1996,1105619960304,03,wd,,,1105619960304001,1,,,8,1,1,,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1800,27104,56.564449317,199626378503wd,,0,1105619960304001
,,199626378504wd,110521996042919677,,1,2,,3,0,19,179,N,0,2,2,3,1105219960429005,677,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105219960429,04,wd,,,1105219960429001,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,0,0,1,,8,1720,28103,154.32740991,199626378504wd,,0,1105219960429001
,KING MACKEREL,199626378504wd,110521996042919677,,1,2,,3,0,19,179,N,0,2,2,3,1105219960429004,677,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105219960429,04,wd,,,1105219960429001,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030501,0,1,,8,1715,28103,154.32740991,199626378504wd,,0,1105219960429001
,KING MACKEREL,199626378504wd,110521996042919677,,1,2,,3,0,19,179,N,0,2,2,3,1105219960429003,677,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105219960429,04,wd,,,1105219960429001,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030501,0,1,,8,1710,28103,154.32740991,199626378504wd,,0,1105219960429001
,KING MACKEREL,199626378504wd,110521996042919677,,1,2,,3,0,19,179,N,0,2,2,3,1105219960429002,677,7,5,0,0,1,1,1,5,6,37,37,6,1,2,1996,1105219960429,04,wd,,,1105219960429001,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8850030501,0,1,,8,1705,28103,154.32740991,199626378504wd,,0,1105219960429001
,KING MACKEREL,199626378504wd,110521996042919677,0,1,2,,1,5,19,179,N,0,2,1,3,1105219960429001,677,7,5,0,6,0,0,1,5,6,37,37,6,1,2,1996,1105219960429,04,wd,,,1105219960429001,1,5,0,8,9,1,,31MAY96:08:23,2,2,1,,,,8850030501,0,1,,2,1700,28103,154.32740991,199626378504wd,,0,1105219960429001
,BLUEFIN TUNA,199626378503we,110691996031755474,0,1,2,,2,1,55,810,O,1,1,2,5,1106919960317022,474,7,5,1,0,0,1,1,6,5,37,51,6,1,2,1996,1106919960317,03,we,,,1106919960317021,1,,,8,1,1,VIRGINIA BEACH CITY,31MAY96:08:23,2,8,1,,,,8850030402,0,1,,8,1843,23455,20.681943991,199626378503we,,0,1106919960317022
,BLUEFIN TUNA,199626378503we,110691996031755474,0,1,2,,1,1,55,21,N,1,8,2,5,1106919960317026,474,7,5,1,1,0,1,1,6,6,37,37,6,1,2,1996,1106919960317,03,we,,,1106919960317021,1,1,0,8,1,1,,31MAY96:08:23,2,1,1,,,,8850030402,0,1,,8,1916,28804,11.903576485,199626378503we,,0,1106919960317026
,BLACK SEA BASS,199626378504we,110521996042719471,,1,2,,2,1,19,157,N,1,4,2,3,1105219960427016,471,7,5,0,0,0,1,2,6,6,37,37,6,1,2,1996,1105219960427,04,we,,,1105219960427011,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8835020301,0,1,,8,1335,27320,80.251117583,199626378504we,,0,1105219960427016
,BLACK SEA BASS,199626378504we,110521996042719471,,1,2,,2,1,19,157,N,1,4,2,3,1105219960427015,471,7,5,0,0,0,1,2,6,6,37,37,6,1,2,1996,1105219960427,04,we,,,1105219960427011,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8835020301,0,1,,8,1330,27320,80.251117583,199626378504we,,0,1105219960427015
,BLACK SEA BASS,199626378504we,110521996042719471,,1,2,,2,1,19,63,N,1,5,2,3,1105219960427014,471,7,5,0,0,0,1,2,6,6,37,37,6,1,2,1996,1105219960427,04,we,,,1105219960427011,,,,8,9,1,,31MAY96:08:23,2,8,1,,,,8835020301,0,1,,8,1325,27707,80.251117583,199626378504we,,0,1105219960427014
