prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,ATLANTIC SALMON,198234238205wd,100751982052819916,1,3,5,,2,1,19,5,Y,0,2,,7,1007519820528003,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528003,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1815,,963.46455182,198234238205wd,,0,1007519820528003
,ATLANTIC SALMON,198234238205wd,100751982050629952,,3,5,,2,1,29,29,Y,12,100,,1,1007519820506001,952,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820506,05,wd,,,1007519820506001,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1530,,963.46455182,198234238205wd,,0,1007519820506001
,ATLANTIC SALMON,198234238205wd,100751982052819916,1,3,5,,2,1,19,19,Y,14,75,,2.5,1007519820528010,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528010,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1920,,963.46455182,198234238205wd,,0,1007519820528010
,ATLANTIC SALMON,198234238206we,100751982062029956,,3,5,,2,1,29,9,Y,5,10,,1,1007519820620001,956,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820620,06,we,,,1007519820620001,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1215,,1036.9910503,198234238206we,,0,1007519820620001
,ATLANTIC SALMON,198234238205we,100751982051629952,1,3,5,,2,1,29,29,Y,16,180,,2,1007519820516005,952,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820516,05,we,,,1007519820516005,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1840,,424.50815336,198234238205we,,0,1007519820516005
,ATLANTIC SALMON,198234238205we,100751982051629952,,3,5,,2,1,29,29,Y,6,25,,8.5,1007519820516006,952,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820516,05,we,,,1007519820516006,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1848,,424.50815336,198234238205we,,0,1007519820516006
,ATLANTIC SALMON,198234238205wd,100751982052819916,1.5,3,5,,2,1,19,19,Y,28,60,,1,1007519820528007,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528007,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1845,,963.46455182,198234238205wd,,0,1007519820528007
,ATLANTIC SALMON,198234238205wd,100751982052819916,1,3,5,,2,1,19,19,Y,6,50,,0.5,1007519820528009,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528009,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1915,,963.46455182,198234238205wd,,0,1007519820528009
,RAINBOW SMELT,198234238205wd,100751982050629963,1,5,5,,2,1,29,29,Y,6,35,,1,1007519820506014,963,5,3,1,0,0,,,,4,23,23,4,9,3,1982,1007519820506,05,wd,,,1007519820506014,2,,,8,3,,,26APR93:19:42,8,8,2,,,,8755030302,,9,,8,100,,2353.5569566,198234238205wd,,0,1007519820506014
,WINTER FLOUNDER,198234238106wd,100751982061727810,0,4,5,,2,1,27,27,Y,0,0,,2,1007519820617005,810,3,3,1,0,0,,,,4,23,23,4,2,3,1982,1007519820617,06,wd,,,1007519820617005,2,,,8,9,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1745,,963.46455182,198234238106wd,,0,1007519820617005
,RAINBOW SMELT,198234238205wd,100751982050629830,0,5,5,,2,1,29,9,Y,2,100,,2,1007519820506007,830,5,3,2,0,0,,,,4,23,23,4,1,3,1982,1007519820506,05,wd,,,1007519820506007,2,,,8,3,,,26APR93:19:42,8,8,2,,,,8755030302,,1,,8,2245,,2353.5569566,198234238205wd,,0,1007519820506007
,WINTER FLOUNDER,198234238105we,100751982052929863,1,4,5,,1,1,29,3,N,0,0,,1.5,1007519820529012,863,2,3,1,1,0,,,,4,23,23,4,1,3,1982,1007519820529,05,we,,,1007519820529012,2,1,0,8,3,,,26APR93:19:42,8,1,1,,,,8857042001,,1,,8,1800,,373.12625663,198234238105we,,0,1007519820529012
,ATLANTIC SALMON,198234238205wd,100751982052819993,,3,5,,2,1,19,27,Y,14,50,,2,1007519820528018,993,5,3,0,0,0,,,,4,23,23,4,2,3,1982,1007519820528,05,wd,,,1007519820528018,,,,8,9,,,05JUN90:08:59,8,8,1,,,,8755010305,,1,,8,2030,,2353.5569566,198234238205wd,,0,1007519820528018
,ATLANTIC SALMON,198234238205we,100751982051629952,,3,5,,2,1,29,29,Y,16,180,,1,1007519820516004,952,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820516,05,we,,,1007519820516004,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1830,,424.50815336,198234238205we,,0,1007519820516004
,ATLANTIC SALMON,198234238205we,100751982051619993,,3,5,,2,1,19,19,Y,18,85,,2,1007519820516019,993,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820516,05,we,,,1007519820516019,,,,8,1,,,05JUN90:08:59,8,8,1,,,,8755010305,,1,,8,2045,,1036.9910503,198234238205we,,0,1007519820516019
BLUEFISH,STRIPED BASS,198234238205we,103011982052223504,,3,5,,2,1,23,23,Y,2,20,,3,1030119820522002,504,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1030119820522,05,we,,,1030119820522002,,,,8,3,,,26APR93:19:42,8,8,1,,,,8835020102,8835250101,1,,8,1500,,1036.9910503,198234238205we,,0,1030119820522002
,ATLANTIC SALMON,198234238205wd,100751982052819917,,3,5,,2,1,19,19,Y,12,60,,3,1007519820528001,917,5,3,0,0,0,,,,4,23,23,4,2,3,1982,1007519820528,05,wd,,,1007519820528001,,,,8,9,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1700,,963.46455182,198234238205wd,,0,1007519820528001
,ATLANTIC SALMON,198234238205we,100751982051629952,,3,5,,2,1,29,17,N,0,5,,2,1007519820516003,952,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820516,05,we,,,1007519820516003,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1820,,373.12625663,198234238205we,,0,1007519820516003
,ATLANTIC SALMON,198234238205we,100751982051629952,,3,5,,2,1,29,1,Y,0,15,,2,1007519820516002,952,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820516,05,we,,,1007519820516002,,,,8,1,,,05JUN90:08:59,8,8,1,,,,8755010305,,1,,8,1815,,424.50815336,198234238205we,,0,1007519820516002
,TROUT FAMILY,198234238205we,100751982052229832,0.5,3,5,,2,1,29,29,Y,2,10,,0.5,1007519820522004,832,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820522,05,we,,,1007519820522004,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010000,,1,,8,1538,,1036.9910503,198234238205we,,0,1007519820522004
,ATLANTIC SALMON,198234238205we,100751982051629952,1,3,5,,2,1,29,29,Y,3,20,,2,1007519820516009,952,5,3,0,0,0,,,,4,23,23,4,9,3,1982,1007519820516,05,we,,,1007519820516009,,,,8,3,,,26APR93:19:42,8,8,1,,,,8755010305,,9,,8,1925,,424.50815336,198234238205we,,0,1007519820516009
,STRIPED BASS,198234238206we,103201982060631211,0,3,5,,1,1,31,5,Y,0,0,,23.5,1032019820606002,211,5,3,0,1,0,,,,4,23,23,4,1,3,1982,1032019820606,06,we,,,1032019820606002,2,1,0,8,1,,,26APR93:19:42,8,1,1,,,,8835020102,,1,,8,1445,,1036.9910503,198234238206we,,0,1032019820606002
,RAINBOW SMELT,198234238205wd,100751982050629963,1,5,5,,2,1,29,29,Y,3,25,,1,1007519820506011,963,5,3,1,0,0,,,,4,23,23,4,1,3,1982,1007519820506,05,wd,,,1007519820506011,2,,,8,1,,,26APR93:19:42,8,8,2,,,,8755030302,,1,,8,2340,,2353.5569566,198234238205wd,,0,1007519820506011
,RAINBOW SMELT,198234238205wd,100751982050629830,0,5,5,,2,1,29,9,Y,3,100,,2,1007519820506006,830,5,3,1,0,0,,,,4,23,23,4,2,3,1982,1007519820506,05,wd,,,1007519820506006,2,,,8,9,,,26APR93:19:42,8,8,2,,,,8755030302,,1,,8,2230,,2353.5569566,198234238205wd,,0,1007519820506006
,ATLANTIC SALMON,198234238205wd,100751982052819916,1,3,5,,2,1,19,19,Y,8,13,,0.5,1007519820528014,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528014,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1940,,963.46455182,198234238205wd,,0,1007519820528014
,LONGHORN SCULPIN,198234238105we,100751982052929863,1,4,5,,1,1,29,3,N,2,2,,5,1007519820529013,863,1,3,1,2,0,,,,4,23,23,4,1,3,1982,1007519820529,05,we,,,1007519820529013,2,2,0,8,3,,,26APR93:19:42,8,1,1,,,,8831022209,,1,,8,1810,,373.12625663,198234238105we,,0,1007519820529013
,WINTER FLOUNDER,198234238105we,100751982052929863,1,4,5,,1,1,29,29,Y,0,0,,1,1007519820529017,863,2,3,1,2,0,,,,4,23,23,4,1,3,1982,1007519820529,05,we,,,1007519820529017,2,1,0,8,1,,,26APR93:19:42,8,1,1,,,,8857042001,,1,,8,1845,,424.50815336,198234238105we,,0,1007519820529017
,ATLANTIC SALMON,198234238205wd,100751982052819916,,3,5,,2,1,19,5,Y,0,0,,7,1007519820528002,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528002,,,,8,1,,,05JUN90:08:59,8,8,1,,,,8755010305,,1,,8,1800,,963.46455182,198234238205wd,,0,1007519820528002
,RAINBOW SMELT,198234238205wd,100751982050629963,1,5,5,,2,1,29,29,Y,5,35,,1,1007519820506013,963,5,3,1,0,0,,,,4,23,23,4,9,3,1982,1007519820506,05,wd,,,1007519820506013,2,,,8,3,,,26APR93:19:42,8,8,2,,,,8755030302,,1,,8,2355,,2353.5569566,198234238205wd,,0,1007519820506013
,ATLANTIC SALMON,198234238205wd,100751982052819916,1,3,5,,2,1,19,19,Y,2,35,,2,1007519820528013,916,5,3,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528013,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1935,,963.46455182,198234238205wd,,0,1007519820528013
,RAINBOW SMELT,198234238205wd,100751982050629963,1,5,5,,2,1,29,29,Y,3,10,,1,1007519820506010,963,5,3,1,0,0,,,,4,23,23,4,1,3,1982,1007519820506,05,wd,,,1007519820506010,2,,,8,1,,,26APR93:19:42,8,8,2,,,,8755030302,,1,,8,2330,,2353.5569566,198234238205wd,,0,1007519820506010
,,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,2,30,,8,1007519820619015,52,7,6,2,0,0,,,,4,23,23,4,9,3,1982,1007519820619,06,we,,,1007519820619015,1,0,2,8,3,,,26APR93:19:42,2,8,1,,,,,,1,,8,1825,,742.00970806,198234238606we,,0,1007519820619015
,ATLANTIC COD,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619011,52,7,6,1,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619011,1,0,6,8,1,,,26APR93:19:42,2,8,1,,,,8791030402,,1,,8,1805,,742.00970806,198234238606we,,0,1007519820619011
,,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,1,,8,1007519820619006,52,7,6,2,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619006,1,0,2,8,1,,,26APR93:19:42,2,8,1,,,,,,1,,8,1743,,742.00970806,198234238606we,,0,1007519820619006
,ATLANTIC COD,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619010,52,7,6,2,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619010,1,,,8,1,,,26APR93:19:42,2,8,1,,,,8791030402,,1,,8,1800,,742.00970806,198234238606we,,0,1007519820619010
,,198234238606we,1007519820619952,0,1,2,,2,1,9,27,Y,0,0,,8,1007519820619005,52,7,6,2,0,0,,,,4,23,23,4,2,3,1982,1007519820619,06,we,,,1007519820619005,1,0,2,8,9,,,26APR93:19:42,2,8,1,,,,,,1,,8,1740,,742.00970806,198234238606we,,0,1007519820619005
,ATLANTIC COD,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,2,,8,1007519820619008,52,7,6,1,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619008,1,0,8,8,1,,,26APR93:19:42,2,8,1,,,,8791030402,,1,,8,1750,,742.00970806,198234238606we,,0,1007519820619008
,,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619004,52,7,6,1,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619004,1,0,4,8,1,,,26APR93:19:42,2,8,1,,,,,,1,,8,1735,,742.00970806,198234238606we,,0,1007519820619004
,ATLANTIC COD,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619009,52,7,6,1,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619009,1,0,5,8,1,,,26APR93:19:42,2,8,1,,,,8791030402,,1,,8,1755,,742.00970806,198234238606we,,0,1007519820619009
,,198234238606we,1007519820619952,,1,2,,2,1,9,19,Y,0,0,,8,1007519820619013,52,7,6,0,0,0,,,,4,23,23,4,9,3,1982,1007519820619,06,we,,,1007519820619013,,,,8,3,,,26APR93:19:42,2,8,1,,,,,,1,,8,1815,,742.00970806,198234238606we,,0,1007519820619013
,,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619007,52,7,6,1,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619007,1,0,4,8,1,,,26APR93:19:42,2,8,1,,,,,,1,,8,1746,,742.00970806,198234238606we,,0,1007519820619007
,,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619003,52,7,6,1,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619003,1,0,4,8,1,,,26APR93:19:42,2,8,1,,,,,,1,,8,1730,,742.00970806,198234238606we,,0,1007519820619003
,,198234238606we,1007519820619953,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619016,53,7,6,1,0,0,,,,4,23,23,4,9,3,1982,1007519820619,06,we,,,1007519820619016,1,0,3,8,3,,,26APR93:19:42,2,8,1,,,,,,1,,8,1830,,1305.3674252,198234238606we,,0,1007519820619016
,ATLANTIC COD,198234238606we,1007519820619952,0,1,2,,2,1,9,19,Y,0,0,,8,1007519820619012,52,7,6,1,0,0,,,,4,23,23,4,9,3,1982,1007519820619,06,we,,,1007519820619012,1,0,6,8,3,,,26APR93:19:42,2,8,1,,,,8791030402,,1,,8,1810,,742.00970806,198234238606we,,0,1007519820619012
,,198234238606we,1007519820619952,,1,2,,2,1,9,9,Y,3,50,,8,1007519820619014,52,7,6,0,0,0,,,,4,23,23,4,1,3,1982,1007519820619,06,we,,,1007519820619014,,,,8,1,,,26APR93:19:42,2,8,1,,,,,,1,,8,1820,,742.00970806,198234238606we,,0,1007519820619014
,,198234238705we,10075198205089998,0,1,1,,1,1,9,9,Y,15,200,,11,1007519820508009,998,8,7,2,2,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508009,1,2,0,8,3,,,26APR93:19:42,1,1,4,,,,,,1,,8,1615,,1255.9495108,198234238705we,,0,1007519820508009
,,198234238705we,10075198205089998,0,1,1,,1,2,9,9,Y,30,185,,10,1007519820508003,998,8,7,2,5,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508003,1,5,8,8,1,,,26APR93:19:42,1,2,4,,,,,,1,,2,1538,,1255.9495108,198234238705we,,0,1007519820508003
,,198234238705we,10075198205089998,,1,1,,3,0,9,9,Y,30,125,,10,1007519820508004,998,8,7,0,0,1,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508004,,,,8,1,,,26APR93:19:42,1,8,4,,,,,,1,,8,1545,,1255.9495108,198234238705we,,0,1007519820508003
,,198234238705we,10075198205089998,0,1,1,,1,1,9,9,Y,25,175,,10,1007519820508008,998,8,7,2,1,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508008,1,1,0,8,1,,,26APR93:19:42,1,1,4,,,,,,1,,8,1610,,1255.9495108,198234238705we,,0,1007519820508008
,,198234238705we,10075198205222947,0,1,1,,2,1,29,29,Y,20,125,,6,1007519820522001,47,8,7,3,0,0,,,,4,23,23,4,1,3,1982,1007519820522,05,we,,,1007519820522001,1,0,2,8,3,,,26APR93:19:42,1,8,7,,,,,,1,,8,1410,,1663.7740252,198234238705we,,0,1007519820522001
,,198234238705we,10075198205089998,0,1,1,,2,1,9,9,Y,40,150,,11,1007519820508010,998,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508010,1,0,10,8,1,,,26APR93:19:42,1,8,7,,,,,,1,,8,1630,,1255.9495108,198234238705we,,0,1007519820508010
,,198234238706we,10075198206059912,0,1,1,,2,1,9,9,Y,30,170,,8,1007519820605002,912,8,7,2,0,0,,,,4,23,23,4,2,3,1982,1007519820605,06,we,,,1007519820605002,1,0,2,8,9,,,26APR93:19:42,1,8,7,,,,,,1,,8,1615,,1255.9495108,198234238706we,,0,1007519820605002
,,198234238705we,10075198205089998,,1,1,,2,1,9,29,Y,30,175,,10.5,1007519820508007,998,8,7,0,0,0,,,,4,23,23,4,9,3,1982,1007519820508,05,we,,,1007519820508007,,,,8,3,,,26APR93:19:42,1,8,4,,,,,,9,,8,1600,,1255.9495108,198234238705we,,0,1007519820508007
,,198234238705we,10075198205089998,0,1,1,,1,1,9,9,Y,30,185,,10.5,1007519820508006,998,8,7,3,1,0,,,,4,23,23,4,9,3,1982,1007519820508,05,we,,,1007519820508006,1,0,1,8,3,,,26APR93:19:42,1,1,4,,,,,,9,,8,1555,,1255.9495108,198234238705we,,0,1007519820508006
,,198234238705we,10075198205089998,0,1,1,,2,1,9,9,Y,30,150,,11,1007519820508012,998,8,7,1,0,0,,,,4,23,23,4,9,3,1982,1007519820508,05,we,,,1007519820508012,1,0,15,8,3,,,26APR93:19:42,1,8,4,,,,,,9,,8,1655,,1255.9495108,198234238705we,,0,1007519820508012
,,198234238706we,10075198206059912,0,1,1,,2,1,9,9,Y,25,150,,9,1007519820605003,912,8,7,2,0,0,,,,4,23,23,4,1,3,1982,1007519820605,06,we,,,1007519820605003,1,,,8,1,,,26APR93:19:42,1,8,7,,,,,,1,,8,1628,,1255.9495108,198234238706we,,0,1007519820605003
,,198234238706we,10075198206059912,0,1,1,,2,1,9,9,Y,30,170,,7,1007519820605001,912,8,7,1,0,0,,,,4,23,23,4,2,3,1982,1007519820605,06,we,,,1007519820605001,1,0,20,8,9,,,26APR93:19:42,1,8,7,,,,,,1,,8,1545,,1255.9495108,198234238706we,,0,1007519820605001
,,198234238705we,10075198205089998,0,1,1,,1,1,9,9,Y,25,200,,9.5,1007519820508001,998,8,7,2,1,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508001,1,1,0,8,3,,,26APR93:19:42,1,1,4,,,,,,1,,8,1510,,1255.9495108,198234238705we,,0,1007519820508001
,,198234238705we,100751982052229816,0,1,2,,2,1,29,29,Y,33,200,,9,1007519820522007,816,8,7,1,0,0,,,,4,23,23,4,9,3,1982,1007519820522,05,we,,,1007519820522007,1,0,1,8,3,,,26APR93:19:42,2,8,6,,,,,,9,,8,1630,,303.4720607,198234238705we,,0,1007519820522007
,,198234238705we,10075198205089998,,1,2,,3,0,9,9,Y,25,200,,12,1007519820508014,998,8,7,0,0,1,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508014,,,,8,1,,,26APR93:19:42,2,8,4,,,,,,1,,8,1745,,303.4720607,198234238705we,,0,1007519820508013
,,198234238705we,100751982052229816,0,1,2,,2,1,29,29,Y,30,210,,8.5,1007519820522009,816,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1007519820522,05,we,,,1007519820522009,1,0,30,8,3,,,26APR93:19:42,2,8,6,,,,,,1,,8,1655,,303.4720607,198234238705we,,0,1007519820522009
,,198234238705we,10075198205089998,0,1,2,,1,2,9,9,Y,24,200,,12,1007519820508013,998,8,7,3,3,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508013,1,3,6,8,1,,,26APR93:19:42,2,2,4,,,,,,1,,2,1730,,303.4720607,198234238705we,,0,1007519820508013
,,198234238705we,100751982052229816,0,1,2,,2,1,29,29,Y,30,210,,8.5,1007519820522010,816,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1007519820522,05,we,,,1007519820522010,1,0,30,8,3,,,26APR93:19:42,2,8,6,,,,,,1,,8,1705,,303.4720607,198234238705we,,0,1007519820522010
,,198234238705we,100751982052229816,0,1,2,,2,1,29,29,Y,25,185,,9,1007519820522005,816,8,7,2,0,0,,,,4,23,23,4,9,3,1982,1007519820522,05,we,,,1007519820522005,1,0,10,8,3,,,26APR93:19:42,2,8,7,,,,,,9,,8,1620,,303.4720607,198234238705we,,0,1007519820522005
,ATLANTIC HALIBUT,198234238706we,10075198206059912,0,1,2,,2,1,9,9,Y,40,150,,9,1007519820605004,912,8,7,5,0,0,,,,4,23,23,4,1,3,1982,1007519820605,06,we,,,1007519820605004,1,0,50,8,3,,,26APR93:19:42,2,8,6,,,,8857041902,,1,,8,1645,,303.4720607,198234238706we,,0,1007519820605004
,,198234238705we,100751982052229816,0,1,2,,2,1,29,29,Y,20,160,,9,1007519820522006,816,8,7,2,0,0,,,,4,23,23,4,9,3,1982,1007519820522,05,we,,,1007519820522006,1,0,10,8,3,,,26APR93:19:42,2,8,7,,,,,,9,,8,1625,,303.4720607,198234238705we,,0,1007519820522006
,,198234238705we,10075198205089998,0,1,2,,1,1,9,9,Y,15,175,,10,1007519820508002,998,8,7,0,3,0,,,,4,23,23,4,1,3,1982,1007519820508,05,we,,,1007519820508002,1,3,0,8,1,,,26APR93:19:42,2,1,4,,,,,,1,,8,1533,,303.4720607,198234238705we,,0,1007519820508002
,ATLANTIC COD,198234238705we,10075198205089998,0,1,2,,2,1,9,9,Y,20,190,,11,1007519820508011,998,8,7,2,0,0,,,,4,23,23,4,2,3,1982,1007519820508,05,we,,,1007519820508011,1,0,4,8,9,,,26APR93:19:42,2,8,4,,,,8791030402,,1,,8,1640,,303.4720607,198234238705we,,0,1007519820508011
,,198234238705we,100751982052229816,0,1,2,,2,1,29,29,Y,30,200,,9,1007519820522008,816,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1007519820522,05,we,,,1007519820522008,1,0,4,8,1,,,26APR93:19:42,2,8,6,,,,,,1,,8,1640,,303.4720607,198234238705we,,0,1007519820522008
,,198234238705we,10075198205089998,0,1,2,,1,1,9,9,Y,24,185,,10,1007519820508005,998,8,7,1,1,0,,,,4,23,23,4,2,3,1982,1007519820508,05,we,,,1007519820508005,1,1,0,8,9,,,26APR93:19:42,2,1,4,,,,,,1,,8,1550,,303.4720607,198234238705we,,0,1007519820508005
,ATLANTIC HALIBUT,198234238706we,10075198206059912,0,1,2,,2,1,9,9,Y,45,175,,9,1007519820605005,912,8,7,5,0,0,,,,4,23,23,4,1,3,1982,1007519820605,06,we,,,1007519820605005,1,0,50,8,1,,,26APR93:19:42,2,8,6,,,,8857041902,,1,,8,1655,,303.4720607,198234238706we,,0,1007519820605005
COMMON CARP,AMERICAN EEL,198234238705we,10301198205222310,0,3,5,,2,1,23,23,Y,0,15,,2,1030119820522001,10,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1030119820522,05,we,,,1030119820522001,1,,,8,3,,,05JUN90:08:59,8,8,1,,,,8741010101,8776010101,1,,8,1350,,1687.0452994,198234238705we,,0,1030119820522001
,ATLANTIC SALMON,198234238705wd,100751982052819993,,3,5,,2,1,19,19,Y,10,90,,10,1007519820528021,993,8,7,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528021,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,2055,,2604.9153529,198234238705wd,,0,1007519820528021
,ATLANTIC SALMON,198234238705wd,100751982052819916,,3,5,,2,1,19,19,Y,5,5,,1.5,1007519820528004,916,8,7,0,0,0,,,,4,23,23,4,1,3,1982,1007519820528,05,wd,,,1007519820528004,,,,8,1,,,26APR93:19:42,8,8,1,,,,8755010305,,1,,8,1820,,2604.9153529,198234238705wd,,0,1007519820528004
,WINTER FLOUNDER,198234238705we,100751982052929831,0,3,5,,2,1,29,29,Y,2,50,,6.5,1007519820529009,831,8,7,2,0,0,,,,4,23,23,4,1,3,1982,1007519820529,05,we,,,1007519820529009,1,,,8,1,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1730,,1687.0452994,198234238705we,,0,1007519820529009
,WINTER FLOUNDER,198234238705we,100751982052929831,0,3,5,,2,1,29,29,Y,0,40,,6.5,1007519820529010,831,8,7,2,0,0,,,,4,23,23,4,1,3,1982,1007519820529,05,we,,,1007519820529010,1,,,8,1,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1745,,1687.0452994,198234238705we,,0,1007519820529010
,,198234238705wd,100751982052819916,,3,5,,2,1,19,19,Y,15,30,,8,1007519820528017,916,8,7,0,0,0,,,,4,23,23,4,9,3,1982,1007519820528,05,wd,,,1007519820528017,,,,8,3,,,26APR93:19:42,8,8,1,,,,,,1,,8,2005,,2604.9153529,198234238705wd,,0,1007519820528017
,PORGY FAMILY,198234238706wd,10075198206172776,0,4,5,,2,1,27,27,Y,30,180,,1,1007519820617002,76,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1007519820617,06,wd,,,1007519820617002,1,0,25,8,3,,,26APR93:19:42,8,8,5,,,,8835430000,,1,,8,1615,,1966.3981488,198234238706wd,,0,1007519820617002
,WINTER FLOUNDER,198234238705we,100751982052929831,0,5,5,,2,1,29,29,Y,0,12,,3,1007519820529003,831,8,7,1,0,0,,,,4,23,23,4,2,3,1982,1007519820529,05,we,,,1007519820529003,1,,,8,9,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1615,,1687.0452994,198234238705we,,0,1007519820529003
,PORGY FAMILY,198234238706wd,10075198206172776,0,4,5,,2,1,27,27,Y,30,175,,1,1007519820617001,76,8,7,1,0,0,,,,4,23,23,4,1,3,1982,1007519820617,06,wd,,,1007519820617001,1,0,25,8,3,,,26APR93:19:42,8,8,5,,,,8835430000,,1,,8,1600,,1966.3981488,198234238706wd,,0,1007519820617001
